"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
124452,41317,126,59,258,313,120753,54548,145,73,243,123,40,327
296688,125575,18,49,218,443,282820,160227,37,52,176,358,52,327
930852,106989,131,118,253,345,887078,130299,85,114,227,181,64,327
264166,56382,90,69,102,254,249585,70241,92,90,88,16,51,327
347231,135830,228,112,214,118,286916,154640,165,88,165,135,58,327
177029,84798,273,102,89,395,130914,101996,184,100,123,252,52,327
166021,14055,427,233,716,278,160489,18153,481,256,778,161,44,327
641633,266675,172,76,207,325,564626,318228,137,60,186,149,62,327
519404,1430728,242,109,118,240,389862,1603756,176,129,152,202,67,328
1746612,2150416,523,219,409,323,1410425,2393573,439,139,403,204,77,328
439797,261218,286,164,241,398,368133,311841,199,155,268,195,62,328
2568072,5378293,826,381,1088,429,1297625,4184993,378,205,659,366,102,328
141772,27764,76,19,81,260,133598,36017,76,83,256,24,41,328
135984,134602,67,0,245,99,123353,172553,87,27,394,0,43,328
874573,492232,109,111,46,135,772161,591743,64,63,125,126,66,328
462204,61860,161,64,292,320,436971,79897,152,58,275,138,57,328
202013,40731,227,118,152,177,171480,49529,132,114,319,119,50,328
171212,81755,47,0,37,242,151976,101612,95,54,23,99,46,328
841137,548404,45,37,0,501,791251,685266,89,21,98,210,63,328
584525,171078,52,0,74,327,571521,218659,42,104,127,324,58,328
113866,56906,175,98,234,107,95843,69694,115,118,233,8,41,328
139434,28602,104,19,144,348,130736,36312,78,58,208,72,42,328
174342,47261,336,147,283,285,142925,58209,302,126,505,73,48,328
464805,557868,0,0,194,213,389275,657386,0,95,125,40,61,328
172921,72533,139,104,0,411,148986,90817,153,139,63,200,47,328
324094,130201,487,400,614,636,265483,143039,429,293,667,472,59,328
147125,124109,31,0,0,277,124821,152997,54,0,35,78,45,328
200826,81721,401,224,503,809,157207,91109,244,185,408,770,52,328
141965,53392,98,38,215,220,135268,67264,91,36,177,17,41,329
397139,78541,8,37,182,166,359593,97205,49,36,172,29,57,329
1092404,762483,394,247,562,445,916308,877694,419,184,417,219,70,329
157964,22600,67,17,134,262,150211,27686,72,41,218,87,43,329
146165,60213,36,14,25,261,129762,75828,77,40,16,24,44,329
347771,112108,324,163,328,60,275839,130533,324,196,627,300,58,329
2417990,896592,2808,1452,2643,665,1775127,894507,1730,939,1742,742,87,329
4081567,2718833,6212,3443,10770,1955,1675635,1669914,1853,962,4597,1353,151,329
359222,85871,69,83,100,254,316531,98717,77,75,139,12,57,329
273674,54853,121,102,25,401,243915,68140,129,135,148,334,52,329
115407,24057,22,0,84,229,108330,32124,82,13,84,14,38,329
1716764,2291477,623,317,732,464,1064994,2230469,516,213,483,438,91,329
613512,255068,228,96,212,338,533091,298784,198,88,180,262,62,329
1419807,4448902,532,303,820,317,912460,4711005,359,218,755,232,81,329
87495,17630,36,77,120,222,81399,23574,36,60,125,217,35,329
473546,76985,36,26,280,38,450654,95306,46,83,368,107,57,330
8448553,8666452,32548,15146,30005,4555,2038933,2934505,7984,3725,8237,3037,220,330
109815,78218,21,22,6,281,99296,103082,50,28,38,111,39,330
235614,40257,39,7,76,354,218192,50763,57,39,156,163,49,330
126283,36271,207,84,453,244,111268,43806,215,152,451,125,42,330
194521,88541,0,41,0,344,182870,113731,51,39,0,81,47,330
1011055,983974,85,47,286,424,890702,1128004,128,50,209,307,69,330
104214,78325,31,48,204,411,92909,99736,72,74,143,153,39,330
554072,192047,299,127,399,327,510350,244754,222,138,525,257,59,330
310993,31783,49,28,356,358,286780,39263,81,96,364,190,54,330
9095273,10394852,12790,6592,13159,2600,3318591,5844179,4418,2400,5498,2112,153,330
129629,50521,335,137,427,236,96214,51506,285,115,446,106,50,330
175220,41871,98,77,61,564,166242,55896,100,57,95,281,45,330
390723,242891,569,200,886,191,338917,220911,303,118,576,367,65,331
233360,67587,33,43,172,244,214002,86708,83,67,220,31,50,331
224575,145732,214,169,177,346,199883,181748,155,119,150,207,51,331
1046202,303074,959,629,1601,634,745886,296474,524,369,1044,477,84,331
1873022,4184614,1230,539,1237,572,1318129,3677968,719,365,594,507,93,331
5542935,12113437,5217,2517,5697,1876,2629652,9623221,2582,1197,2668,1084,121,331
133213,110681,147,156,141,307,93553,117192,83,97,382,73,51,331
584498,1233651,233,122,196,370,403705,1431201,248,137,243,354,71,331
339729,273128,741,328,473,307,241996,304519,558,209,476,234,64,332
430641,143200,276,188,391,521,391936,176914,290,147,202,208,57,332
139606,41863,90,23,122,373,130571,55914,67,30,235,173,42,332
784250,516313,3,26,219,417,631851,542650,66,72,213,245,71,332
267314,124769,9,53,41,101,214644,135518,106,30,238,104,54,332
134416,20386,325,202,230,144,113326,24667,274,100,230,113,44,332
5194101,2770844,6701,3490,7866,2563,2608047,2020683,3554,1782,4133,1938,118,332
570908,318780,33,38,21,412,470144,375970,91,110,159,247,63,332
426588,48715,124,152,359,307,417808,62655,130,164,310,200,55,332
489197,92782,0,121,111,332,429997,108958,27,102,153,126,61,332
1558072,495554,156,46,265,421,1253806,550951,128,83,231,157,76,332
1875400,2051066,407,279,638,581,1138185,1898886,200,183,489,429,97,332
3426663,9366956,1516,690,1712,849,1871514,8244630,949,439,1069,1198,108,332
808421,64310,158,122,216,267,760969,79344,157,163,432,197,63,332
320567,83965,717,381,969,969,244962,91489,437,264,775,775,59,332
264729,69933,442,152,304,606,239090,89031,380,107,267,403,51,332
235573,37774,204,203,21,292,207732,47770,181,127,178,130,50,332
2125469,1315266,1558,795,1335,1160,1230128,1057641,864,510,1087,971,94,332
513299,101157,34,28,92,278,475609,124596,128,54,234,130,59,333
705231,574415,120,198,146,226,641301,703101,107,190,179,48,63,333
279554,104043,0,27,82,351,269281,137071,10,57,172,156,51,333
130004,43322,98,41,262,286,118467,58702,89,60,276,94,42,333
108576,48708,172,133,244,514,98325,64798,199,109,333,235,39,333
4297986,6271429,3654,1744,4521,1485,2298142,5460223,1960,1043,2688,1145,107,333
111008,21376,204,203,308,318,99017,27623,164,143,320,266,39,333
95982,22380,73,34,75,276,92045,30192,134,52,114,48,36,333
314865,193791,86,138,41,370,290534,246363,56,110,183,196,53,333
522063,302562,57,22,159,439,497446,385389,88,88,334,365,58,333
108330,56923,0,69,43,206,104277,77395,21,45,49,1,37,333
3509883,8118690,3173,1659,3379,422,2512514,7013246,1865,752,2180,913,108,333
179839,54576,271,244,342,686,164517,71454,255,190,275,287,46,333
147172,52134,206,111,260,331,127847,64178,146,105,149,115,46,334
958880,1050070,116,62,286,390,816672,1266838,140,113,224,148,68,334
129601,66773,0,0,144,351,122717,91910,7,38,254,143,41,334
268374,115450,304,141,467,786,213069,134557,289,92,340,683,57,334
150352,30847,48,0,190,271,135879,38291,61,0,149,51,44,334
273830,55902,254,214,579,269,238837,65132,273,164,786,172,52,334
199938,169361,0,43,119,337,181457,201148,27,92,107,66,48,335
455762,200289,0,64,21,333,442324,260780,48,117,140,170,56,335
104568,34275,47,82,10,226,99619,45030,55,79,42,22,37,335
98963,36037,238,154,167,370,84644,46282,175,174,146,168,38,335
107231,24506,217,106,473,401,90955,29795,149,50,514,212,40,335
151885,51532,31,12,97,409,123027,62369,61,18,163,207,47,335
327615,133071,16,38,78,284,287256,173010,41,26,87,242,54,335
5090358,2627851,9027,4389,9442,442,3030499,2309949,5258,2289,5087,846,105,335
462503,404899,177,109,97,464,398478,507568,174,98,190,213,59,335
380568,157027,34,69,62,286,371515,200333,38,51,109,94,54,335
3060707,4694216,1075,587,882,164,1835263,4367899,604,429,758,181,95,335
110718,23765,49,63,127,251,103348,31713,52,66,109,66,38,335
2101778,8304114,1661,918,1762,699,1373391,8609826,972,722,1914,430,86,335
218990,150821,26,64,92,314,187438,186145,61,63,103,96,50,335
12736067,16777215,17927,9292,19632,3614,4342270,10711214,5993,3130,7826,1989,152,335
95356,38117,106,129,178,0,81359,46972,154,70,216,18,38,335
467191,299247,75,82,50,171,402762,359242,75,89,87,50,60,336
577953,266985,79,111,179,93,449222,287897,144,61,187,150,67,336
1095235,377729,952,511,1167,173,782764,401090,596,329,676,466,79,336
5571132,16777215,4021,2266,4633,1130,2150686,11705951,1698,872,2036,942,140,336
120885,44429,163,96,96,278,114267,53639,143,66,103,33,41,336
519064,173794,39,73,99,275,477878,213768,42,79,185,114,59,336
121534,45754,168,98,143,365,114089,61376,117,74,210,214,40,336
394275,68576,228,113,530,572,308501,79462,205,103,453,525,62,336
303165,129468,381,222,281,461,225864,147517,339,157,194,463,59,336
255557,17419,31,42,322,289,237968,21315,60,68,435,155,51,336
137046,36073,19,59,90,274,130924,47661,33,68,153,34,41,336
1053255,2125307,1011,569,1029,0,748594,2253367,623,401,661,34,76,336
3155536,5379053,1909,1118,2630,1523,1253636,3950720,716,362,1104,982,126,336
166971,41761,298,94,79,403,145714,54414,193,120,145,353,46,336
325943,104724,587,263,611,544,263771,119509,345,195,356,228,58,336
593986,62646,489,272,753,901,534569,78205,523,255,1075,453,61,337
5188930,16777215,12695,7427,14157,3047,1742351,15673964,4704,2769,5626,2412,165,337
849851,295696,2094,1332,2595,1193,497559,218839,875,642,1355,1394,97,337
472543,171175,284,299,1017,690,323437,143676,173,153,808,423,74,337
8872079,5864789,11170,5546,12005,2783,3872992,2313262,2538,1180,3677,1403,200,337
172015,49769,0,32,47,208,164855,65452,29,30,60,18,44,337
123482,55150,13,9,59,211,117740,73666,14,45,168,209,41,337
195795,38763,126,169,164,363,170120,46391,135,152,197,296,49,337
1304557,361979,836,345,903,965,991715,406289,543,259,768,638,75,337
141732,41525,120,83,225,177,132210,55701,155,74,328,73,43,337
131756,56570,238,142,222,370,91834,60617,155,131,214,200,51,337
448873,166428,49,76,406,278,419336,207707,79,70,273,100,57,337
5150143,10572687,9551,4682,10604,1302,2382532,7976627,4304,2107,5123,2118,122,337
121122,56534,0,0,86,270,111587,75955,20,26,132,103,40,337
1157372,818174,315,260,444,560,978474,985415,228,180,314,257,70,337
106365,43584,76,7,79,156,101874,60291,69,0,115,22,38,338
223192,1722,0,52,261,327,160096,2902,59,28,204,130,57,338
534418,229911,48,0,174,365,509318,293136,39,70,177,244,58,338
283784,165717,0,53,87,312,258084,205769,42,49,223,137,53,338
729051,78207,103,138,275,221,711554,101985,103,114,300,83,61,338
125254,23217,95,128,229,298,114678,30844,108,73,312,189,40,338
242116,121402,95,0,158,292,204257,151166,90,29,180,48,53,338
2242705,6953569,572,461,830,463,1426312,6884421,437,356,517,750,86,338
465173,94425,0,84,102,309,426054,132876,40,80,212,137,58,338
349740,49519,0,112,464,228,337425,63056,61,148,410,62,53,338
953795,84798,94,84,271,358,918510,104405,122,74,232,342,64,338
232227,155725,726,388,871,424,145476,113722,433,213,583,254,72,338
986811,887184,751,441,808,425,687513,955601,498,226,608,484,83,338
477789,84800,181,116,455,244,393281,94752,103,81,342,194,63,338
104847,10587,150,111,197,291,96494,13191,134,89,210,184,38,338
112713,93303,0,87,0,247,105925,121557,19,89,38,34,39,338
95867,55435,47,86,54,232,85383,72133,58,83,35,0,38,338
258075,126120,52,0,0,186,242115,163237,74,1,52,0,51,339
468171,452116,43,58,93,95,435362,585867,38,51,258,25,57,339
99161,48799,125,97,55,379,81923,59869,134,100,41,115,40,339
243570,32304,177,87,230,110,227953,43345,184,122,309,16,49,339
94270,18102,42,3,60,190,89748,25203,52,42,152,2,35,339
101489,34194,38,0,25,626,90370,45508,59,15,31,339,37,339
85987,35916,7,0,39,351,80286,47599,54,36,129,146,34,339
283730,79028,399,297,408,497,212335,84510,327,184,427,256,59,339
316326,68036,75,97,56,206,309839,90441,67,98,150,88,52,339
211605,114616,96,91,4,305,201884,152065,81,99,7,58,48,339
287849,120304,132,48,238,368,261028,147903,112,33,229,314,53,339
217465,24731,125,232,504,135,186398,28035,104,183,356,0,51,339
267520,113553,528,373,358,459,181799,120851,341,253,350,488,61,339
307876,65744,370,183,445,517,268288,76438,247,134,400,438,54,339
418510,533763,146,84,283,265,337462,618404,168,93,347,262,62,339
495593,109040,0,91,214,290,480569,139130,27,70,247,206,57,340
293637,95483,384,258,530,64,262828,113541,242,183,332,103,54,340
131423,249364,213,195,214,439,82752,252159,146,174,283,244,58,340
4915086,16777215,6407,3721,9438,1791,1727952,16582312,2354,1375,3639,1177,143,340
310457,88721,94,109,151,463,281138,108923,123,92,297,242,54,340
349510,110902,473,300,608,13,293694,123683,339,223,616,145,57,340
142924,39956,192,207,234,516,113356,45773,167,109,277,224,47,340
205649,109115,42,58,196,309,173425,132568,70,45,213,118,50,340
211317,58371,47,29,119,330,201385,77208,61,18,148,151,48,340
284401,246211,298,190,224,193,221594,284902,271,127,205,58,57,340
213018,45349,881,459,825,674,178493,53455,618,372,1010,497,51,340
4755061,10786454,5460,2921,5643,1609,1798142,7591591,2421,1348,2995,1892,143,341
156084,335143,293,189,399,562,97221,412438,181,123,386,615,55,341
162016,47959,191,116,517,670,118581,54392,202,84,402,461,51,341
322385,223696,75,3,108,444,302964,284082,68,36,197,163,54,341
346271,747333,122,158,194,352,286873,931275,97,95,158,109,57,341
685059,443535,223,175,153,479,597219,539093,203,174,242,352,64,341
422244,23065,218,123,327,387,407315,30225,204,199,240,195,55,341
615070,100081,36,69,60,271,580371,121708,99,89,159,59,60,341
98022,20690,0,42,75,219,93617,26099,4,61,214,11,37,341
2415048,1648157,178,288,406,492,1681213,1443452,156,162,291,528,91,341
213475,42657,0,2,121,229,193810,54015,0,34,249,0,48,341
134207,44501,124,27,142,411,125351,58823,155,58,78,282,41,341
1750120,1507137,218,212,374,332,1437789,1663530,165,127,271,265,74,341
117946,39370,188,111,363,69,105979,51345,216,111,265,25,41,342
768096,527825,65,76,102,251,632566,599467,91,102,172,240,68,342
138880,134280,42,23,47,268,129136,182696,80,54,57,126,42,342
348569,146710,481,366,738,221,279170,151888,324,306,417,270,62,342
145391,56580,327,233,1095,0,116318,68226,316,181,1021,129,46,342
178378,58861,27,82,62,507,159990,75671,53,111,94,315,47,342
695997,327401,63,33,64,241,655975,415502,81,97,148,62,61,342
806005,1116301,99,61,144,250,747334,1346177,77,55,201,51,63,342
115506,17445,39,47,69,344,110178,24820,76,96,194,161,39,342
2251741,882786,555,295,526,562,1949634,978674,462,229,382,496,76,342
119659,65954,0,0,52,338,110131,87135,52,9,83,66,40,342
361093,170804,0,129,115,205,349907,220596,21,85,99,5,54,343
985657,1398048,459,343,866,355,643430,1280653,293,253,540,190,81,343
179810,105891,95,24,42,334,165038,137236,57,45,124,242,46,343
252431,101799,586,249,624,185,169659,101299,446,160,468,448,60,343
257918,49534,0,34,34,335,249235,62521,45,22,53,167,49,343
151895,109702,105,91,0,334,144501,147372,78,105,0,319,43,343
92283,17247,68,91,156,546,87799,24257,92,54,110,474,36,343
106005,93000,44,49,227,311,93695,122632,52,147,283,85,40,343
366008,85362,432,270,468,153,295360,89785,393,179,501,41,59,343
261486,77258,45,138,26,332,256215,102960,27,86,51,72,49,343
708041,270503,522,321,739,67,599748,334561,393,254,532,371,64,343
703803,357652,1026,600,1455,942,380004,300738,495,306,1073,751,95,344
506911,79183,60,116,171,382,492691,99153,86,118,155,259,57,344
278421,218658,0,0,89,314,271207,289225,19,54,217,178,51,344
322507,1026485,147,129,467,324,284139,1290413,148,124,359,72,55,344
185697,78207,45,64,39,326,178002,103212,69,40,49,74,45,344
174466,38175,122,117,278,389,159883,50044,89,121,257,364,46,344
153579,77142,115,63,166,282,130596,98777,124,64,239,89,45,344
116808,22881,60,121,116,316,104995,29204,78,110,302,275,40,344
170421,29321,134,126,226,398,163315,38943,119,129,276,279,44,344
413023,201271,33,64,93,201,394949,263731,99,57,116,238,55,344
118071,30878,0,36,196,457,109749,41855,24,59,135,355,40,344
527220,179165,130,32,136,381,511190,227137,170,56,92,190,58,344
189102,56543,29,41,174,331,169797,70888,49,56,153,112,47,344
97310,21489,0,0,86,195,92343,30143,40,18,16,19,36,344
129059,38923,167,109,146,269,112360,47009,176,95,246,182,42,344
1407715,2689414,881,456,860,581,894980,2686316,613,378,667,459,87,345
573545,84358,109,23,247,276,555716,112439,149,71,293,246,58,345
10168228,8270840,27462,14749,28385,4296,2340387,2993242,6330,3381,7374,2183,218,345
3646672,7261988,1085,848,1219,379,1958269,5944003,629,401,660,399,108,345
172254,95408,300,89,112,340,135985,112852,267,134,135,189,50,345
120613,56792,178,199,163,261,106725,65956,203,142,143,221,42,345
609136,261150,820,509,730,548,531332,291939,690,391,709,311,63,345
299133,55745,406,188,703,227,275549,70234,343,126,416,163,52,345
121302,71433,57,44,31,466,106732,91908,69,18,188,357,41,345
5829251,16777215,2026,1362,2292,583,2313919,12026759,854,432,1046,353,140,345
108047,35091,44,23,100,247,100700,47052,55,31,82,85,39,345
723776,547725,2338,1154,1808,362,352469,397545,1059,635,1128,540,94,345
300048,62113,58,0,10,293,292531,79062,104,29,61,116,51,345
1419068,248772,29,82,194,431,1398172,305474,39,134,122,225,66,346
294224,136027,373,220,388,333,247054,159735,368,199,385,252,56,346
212751,31420,182,142,182,486,195358,40426,200,107,350,415,49,346
3072408,708132,2200,963,2223,1120,2416115,734064,1624,580,1897,600,94,346
193876,65556,16,62,60,417,171617,81450,52,57,68,239,48,346
307736,85168,7,63,164,241,302703,111619,51,40,287,63,51,346
132699,25331,39,0,0,235,124753,33323,60,22,7,22,41,346
170750,26270,153,86,126,193,159476,33158,121,76,257,117,45,346
1731733,1157252,1226,751,1246,423,967965,1038925,784,472,998,603,96,346
735395,892814,0,113,217,321,533971,866430,42,57,180,127,74,346
492976,234109,13,102,157,296,474089,296892,65,103,198,187,57,346
340163,327029,75,0,19,184,301581,375515,93,77,40,44,56,346
1610996,1319894,577,310,856,207,1239340,1536703,333,167,862,200,78,346
674407,122824,96,162,91,339,657645,157864,112,93,116,237,59,346
203181,120074,39,0,0,228,193729,154499,53,53,22,37,47,346
205117,99033,60,116,100,325,178367,125314,108,73,166,104,48,346
447399,132175,0,0,107,320,423356,162469,16,13,269,138,57,346
1761317,1986545,219,117,523,107,1252139,1953637,168,82,351,153,86,346
242761,54006,22,82,47,352,235724,70390,19,43,144,155,49,347
105703,9383,160,87,50,270,97827,13539,174,110,178,101,38,347
512857,67767,229,118,261,0,469465,84449,190,171,162,161,58,347
708088,71813,67,68,164,240,695133,91160,56,83,314,127,60,347
193771,30642,79,16,63,447,166787,40101,102,42,85,454,47,347
215634,61120,55,0,57,309,196861,77314,87,36,108,163,49,347
650595,301031,14,148,175,496,614654,382844,26,92,255,286,60,347
176365,52267,279,74,405,474,149779,67131,186,111,355,288,48,347
1014157,1680917,188,180,209,277,646144,1606774,117,124,281,132,85,347
3501209,9249489,2899,1486,3527,180,1355602,6904307,1713,883,2817,678,123,347
187170,62323,124,63,91,171,172195,77367,88,75,82,14,46,347
2800856,11891443,1285,788,1340,514,1829063,10522350,827,461,837,923,99,347
152535,48878,224,141,167,159,127661,58587,215,109,170,289,47,347
2057060,743769,727,360,841,123,1501481,784511,478,163,608,232,85,347
621952,279488,115,37,34,365,604834,357927,78,120,139,126,59,348
231179,240782,40,63,74,311,199452,299543,66,94,112,121,51,348
1227232,1466231,149,203,303,627,877502,1551366,128,128,402,294,77,348
3486153,1413517,1501,1029,1680,819,2048203,1223100,823,527,1090,349,103,348
117157,34445,17,32,109,230,111397,44490,64,78,174,0,39,348
83643,16333,36,84,75,435,80910,21915,44,79,86,258,33,348
139250,44333,145,172,261,481,114175,48386,113,103,307,193,47,348
314478,78297,229,154,547,339,269955,94914,262,90,595,146,55,348
263089,366126,60,96,171,232,219748,461973,76,100,293,8,54,348
150871,31758,535,341,899,11,132669,37193,477,366,855,160,46,348
102645,33953,26,106,8,340,90699,42658,59,118,32,233,39,348
119337,14639,34,32,163,361,114670,18802,55,71,239,142,40,349
633119,514032,476,288,223,59,327386,332635,315,196,304,141,90,349
437642,387450,0,128,85,113,403832,459774,75,82,112,106,58,349
527365,63464,91,91,172,493,512412,80609,133,102,171,258,58,349
1781111,10470994,1476,936,1881,344,1062198,10509315,1002,523,1665,577,85,349
449630,116337,402,260,428,270,364385,136588,265,171,378,73,60,349
392186,60136,75,71,157,277,387844,78355,101,104,197,135,54,349
354123,103483,3,64,85,274,342802,135382,95,51,85,118,54,349
219608,87042,109,31,222,314,201864,106654,82,85,136,100,49,349
2371640,16373614,2977,1490,3840,1587,1213742,14376805,1687,839,2717,1437,96,349
288981,87232,161,159,12,509,245314,116590,241,123,22,239,54,349
103319,38248,331,284,682,228,92370,49127,285,282,692,85,38,349
281673,131966,81,113,396,295,258155,168667,109,143,287,208,52,349
132179,26251,21,0,56,288,129220,37088,57,36,170,37,41,349
492344,98131,0,0,55,214,444615,122842,21,58,96,98,58,349
3781681,8311936,1360,791,1541,170,1958776,7682057,787,590,1128,472,102,350
95105,35281,68,31,178,274,85915,44735,64,33,189,39,36,350
483990,90849,74,127,204,286,462856,116975,31,84,171,229,57,350
1766149,1166265,443,227,423,110,1271947,1113261,258,229,378,210,81,350
298438,39366,290,178,414,546,266378,43868,215,116,338,312,55,350
384912,124303,374,238,424,272,287117,128808,399,164,300,550,62,350
1075415,1751350,438,345,333,235,817843,2030372,269,207,280,262,74,350
197649,48093,3,3,141,361,187377,63730,22,67,166,164,47,350
159229,71428,42,73,42,264,145833,94536,55,68,78,26,44,350
168141,41311,57,0,85,222,158828,52690,84,24,180,132,44,350
437844,135618,307,167,269,543,409948,171926,197,210,277,384,56,350
907835,1443044,346,298,359,398,688776,1638842,366,188,356,279,72,350
264225,85269,353,285,482,325,220098,104207,247,193,542,141,53,350
896762,91898,165,56,72,307,876580,115359,208,80,177,126,63,350
739199,377254,127,160,0,249,674169,443507,131,155,67,11,65,350
2097680,9163581,1502,760,1668,789,1104773,8910309,1055,447,1352,879,103,351
91972,29643,68,48,179,407,82169,38913,105,43,223,345,36,351
111134,68357,89,71,82,263,100795,90139,108,40,69,48,39,351
1108847,798782,604,356,1029,270,837855,850972,399,349,620,214,73,351
2753463,721864,470,132,144,212,2305785,854591,396,209,255,175,81,351
97150,24151,29,132,186,296,88680,33833,59,119,212,54,37,351
2140235,1157162,1343,637,1454,1030,1247430,933658,908,354,1095,1011,97,351
164026,81735,187,224,263,354,138275,102991,201,202,378,311,47,351
353094,261129,0,78,25,205,331689,332575,46,78,134,1,54,351
190207,48945,0,0,0,260,182554,65351,52,42,5,216,45,351
627762,254061,276,212,398,421,576245,299448,295,105,373,326,62,351
636554,258700,150,61,119,348,547796,319320,141,105,155,412,64,351
533655,95688,76,94,152,316,520828,119193,110,91,271,113,57,351
451579,217112,33,26,30,331,433990,278293,19,33,130,74,56,351
262310,38036,91,142,199,445,241220,47316,142,118,134,275,50,351
428434,128046,438,275,678,445,384182,158330,339,184,678,443,58,352
500210,246673,237,99,482,335,401803,286696,168,109,519,284,63,352
2340184,1411500,2094,1120,2287,144,1489539,1442649,1216,761,1683,556,87,352
2009950,8403906,1331,804,1953,262,1031703,7146151,784,475,1022,282,96,352
1026597,301010,1490,641,1636,516,779285,316244,1110,539,1311,415,71,352
226130,92438,268,224,347,279,181118,104449,242,219,219,136,53,352
102334,15878,64,3,136,341,94929,21039,53,15,119,102,36,352
183402,64676,294,233,605,229,153314,76173,224,131,585,171,50,352
97034,55150,28,52,92,331,88937,72230,20,127,95,117,36,352
667760,219855,91,0,133,293,620557,275571,81,44,180,91,61,352
269224,94956,76,83,166,289,231083,117998,60,60,138,54,54,353
141771,15368,49,68,10,288,133512,22062,42,34,89,29,42,353
1994090,3249324,745,413,1267,396,1355458,3401678,622,259,916,207,87,353
1571495,1880510,800,262,815,456,914129,1910538,420,201,635,580,89,353
1260062,994658,509,248,714,622,902417,1036911,365,206,398,335,78,353
181555,34000,47,39,144,313,168603,46217,44,36,167,112,46,353
232521,50765,253,303,276,422,152996,47297,220,181,240,562,66,353
156894,42354,401,319,541,422,137924,56446,316,248,431,205,46,353
166067,53269,213,109,339,304,133072,61735,186,133,603,157,52,353
728398,302600,352,253,199,200,678141,369239,260,152,300,176,63,353
111384,16926,124,116,163,277,107620,22561,108,104,157,190,38,353
187606,62634,0,81,0,208,181709,83666,18,55,0,3,45,353
431738,82382,53,12,222,351,409474,104750,58,59,333,221,56,353
134380,50569,213,137,437,183,115128,61297,154,119,592,6,45,353
133106,43395,16,27,291,314,125122,53501,20,49,315,78,42,353
686757,165855,32,63,107,457,648810,197595,60,78,138,267,61,353
115401,38487,126,128,444,379,92632,46649,133,73,496,322,42,353
215652,92165,384,220,396,376,186957,113416,269,183,558,149,50,353
2518685,323003,1288,733,2004,0,2092063,351621,1001,434,1755,287,81,354
170351,24557,168,68,276,2,154872,30179,164,108,358,66,46,354
102770,74336,139,102,313,285,87008,94246,128,89,280,115,39,354
108301,40241,99,4,89,286,101173,55059,132,82,116,49,38,354
277195,34936,255,208,428,358,249836,42100,244,177,457,147,52,354
169155,54202,322,164,387,401,127414,59916,266,167,226,145,52,354
563661,125653,91,61,53,296,546113,158537,58,49,86,148,58,354
430586,125498,21,23,54,334,418257,161057,20,87,89,78,55,354
4478534,4520407,1707,1301,3345,850,2933286,4339193,1008,711,2318,759,101,354
384805,178875,47,0,68,276,326330,222056,48,59,74,110,58,354
131067,88857,29,54,124,214,126408,118181,49,57,166,29,40,354
172261,7937,12,0,0,269,84410,5629,19,41,152,134,64,354
283806,84560,156,124,532,225,238350,103007,121,65,610,181,54,354
121676,128337,52,123,119,335,108760,168705,57,123,168,230,41,354
117407,10626,52,162,199,300,108252,13162,67,120,132,54,40,355
175870,98196,48,36,45,470,160161,127247,73,73,57,252,46,355
567044,141455,31,49,140,345,546066,182242,102,128,104,218,59,355
123859,132457,0,133,23,264,106794,168858,9,134,180,59,43,355
794417,139534,505,200,558,758,716220,167416,384,181,758,356,63,355
1031193,556314,946,524,889,690,905095,610271,696,337,807,985,71,355
4071577,7401416,1588,848,2150,0,1939782,6495476,876,550,882,430,110,355
645262,98743,235,74,444,360,614545,116917,171,98,334,151,60,355
152927,87447,50,16,138,253,131949,104690,74,40,70,47,46,355
1580657,332506,1086,601,1447,174,1325182,392840,862,580,1051,549,74,355
1762607,4684886,658,413,416,524,1089298,4864820,443,321,344,460,85,355
1630097,3299781,933,479,1005,342,965308,3052483,561,432,896,406,88,355
295862,195748,434,232,393,201,198772,210183,425,143,334,109,62,356
168808,46595,177,89,122,212,158336,56836,112,90,195,116,45,356
135642,174806,88,71,54,408,121131,218244,65,60,32,122,43,356
236261,70501,307,136,383,313,186824,66565,302,128,404,74,57,356
294958,128071,55,51,207,319,243193,154133,50,43,318,164,55,356
1840118,732500,1683,939,2599,345,976475,351664,531,357,1259,490,137,356
443118,32298,75,87,146,288,441773,40517,139,163,130,133,55,356
410154,543442,8,48,47,177,378987,680465,55,178,116,200,57,356
415374,182193,903,319,682,47,328027,217096,584,292,847,204,63,356
2017515,2672163,326,204,453,515,1385198,2752840,251,128,327,258,86,356
209098,59179,224,290,300,563,160070,55941,171,155,319,276,58,357
328703,124829,581,222,321,564,279328,146485,515,193,352,432,59,357
1807060,1332859,3718,1918,3948,179,1015936,866238,1762,1000,1792,455,108,357
257509,83393,480,319,784,460,218954,100055,373,184,773,170,53,357
389154,220290,135,102,87,143,337960,275518,148,112,202,200,56,357
119786,54463,261,158,505,619,101706,66249,222,100,382,408,43,357
390150,228774,131,63,3,388,345004,258834,88,61,78,186,60,357
142552,116763,194,228,268,213,94539,100279,179,121,265,219,63,357
138492,11194,2,11,166,194,127281,14778,71,60,215,25,42,357
103937,46718,122,56,350,369,94720,59855,163,104,319,249,39,357
177847,52972,0,68,1,268,172964,67144,8,45,17,80,44,357
892728,372141,937,510,783,321,691881,374276,520,308,507,372,76,357
118580,52622,146,82,118,114,106930,64586,172,58,300,55,41,357
