"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
448839,256148,41,0,212,229,388241,296500,72,108,175,38,60,330
295144,184632,155,104,20,228,280870,242017,134,99,47,61,53,330
89285,31567,0,0,9,288,82442,41635,22,38,63,133,35,330
250107,95400,111,16,90,347,235787,121624,72,72,87,108,49,330
2005193,780467,769,253,760,674,1423670,837121,484,247,491,436,83,330
134268,70465,79,207,74,257,118866,93707,83,99,65,10,42,330
159357,36627,17,92,339,327,153070,48965,31,69,230,158,44,330
938571,1673697,236,207,177,313,665059,1702011,188,119,193,109,76,330
251798,140338,37,0,0,76,223870,179392,70,17,10,0,51,330
254934,117681,550,359,497,677,203417,127605,379,230,440,476,58,330
305820,151924,93,67,63,455,283670,203328,101,94,189,297,53,331
649900,395929,48,44,208,243,592383,489461,61,67,184,57,62,331
143246,64063,0,31,53,299,133510,83148,0,51,86,240,42,331
568608,43155,68,77,425,264,561229,53341,100,101,525,157,58,331
320994,92600,29,47,71,190,306826,121440,58,21,178,51,52,331
91500,58028,77,71,28,463,84575,77022,96,75,58,295,36,331
6301404,14843644,6399,3253,7532,1781,2696622,7756613,2010,973,3030,1270,150,331
219097,59996,28,78,0,414,202952,77510,21,96,13,312,48,331
5258118,6519821,6942,3213,8197,1768,1827657,2468250,1481,748,2075,1178,342,331
1036745,922855,139,77,33,297,812760,1091554,180,82,119,68,72,332
1838907,591357,2059,1005,1960,1012,1410524,626845,1389,710,1889,742,79,332
477708,52918,113,81,259,300,464668,66819,113,74,404,148,56,332
147716,29160,142,92,438,118,135876,35281,172,113,364,0,43,332
126310,13109,22,47,8,219,111191,16269,41,67,3,14,42,332
101847,22698,38,0,8,283,95620,31165,48,12,77,32,37,332
230211,87008,12,0,48,374,217922,113561,39,20,116,199,49,333
199280,61124,313,223,307,250,172017,70674,289,158,229,178,51,333
998260,104748,146,139,460,373,958487,130634,199,86,468,200,65,333
769770,231172,263,11,277,28,657316,257833,192,67,359,0,66,333
14645101,3743188,16505,8968,19092,3243,5188605,1004526,3241,1890,3927,1570,335,333
1029188,507489,417,173,357,728,752974,463124,280,201,349,406,80,333
93608,34177,78,48,62,286,87509,45074,104,68,118,95,36,333
129609,30352,28,76,63,287,127370,39975,55,92,90,145,40,333
255772,14016,28,0,237,312,253578,16284,53,105,173,104,48,333
2709750,9486465,1507,896,1768,376,1611360,8911472,924,606,1419,455,91,334
473938,155387,367,211,522,280,410192,182897,300,274,489,77,60,334
499837,535809,453,274,388,524,367309,615692,350,233,297,426,66,334
453613,94887,292,238,408,497,381663,111769,203,252,350,420,59,334
400508,57633,341,218,608,369,362830,72612,263,205,590,175,55,334
4344891,14781024,3175,1670,3278,436,1862613,9395835,1330,626,1494,769,122,334
659236,160151,19,0,69,341,625630,203104,71,105,128,195,61,334
170243,38741,39,109,127,354,162381,49553,87,75,269,128,45,334
694966,685435,438,161,403,242,362277,582782,196,116,277,152,87,334
201637,17152,248,159,324,302,191211,23036,342,135,303,224,47,334
368913,43488,804,529,1222,390,326554,53984,577,396,1285,548,56,334
242122,55822,77,113,90,519,232531,71949,62,134,169,251,49,335
403414,251125,131,69,0,149,329045,295000,86,62,41,2,59,335
1048647,841600,72,0,49,403,979785,1034444,63,64,200,253,67,335
988249,516565,325,284,651,170,793290,586895,307,213,573,284,71,335
1033030,580634,219,154,428,150,800325,601130,155,135,322,213,73,335
3001108,7060352,791,397,817,807,1817692,6364095,412,251,682,502,97,335
288529,87251,39,0,41,302,259240,109426,50,46,137,44,52,335
244479,120869,63,88,0,221,235802,159524,110,85,90,0,49,335
783337,373507,98,139,3,207,739891,449467,80,71,69,74,64,335
787256,129784,718,374,578,94,695097,153538,540,330,675,342,65,335
141802,46351,72,53,63,240,135077,61530,79,88,124,38,42,335
110602,50376,200,123,263,374,98142,62265,241,144,282,463,41,336
5763763,3329033,10255,4934,9451,1810,3129190,2495263,4688,2235,4239,985,128,336
97704,12069,135,92,129,245,86437,14629,162,95,203,60,37,336
357567,203616,65,64,161,307,322436,259407,75,86,258,87,55,336
95614,47350,52,0,62,336,89330,62613,56,14,85,73,36,336
129638,32297,176,33,402,69,115231,43224,171,85,336,60,42,336
470743,243882,67,69,309,294,435788,310471,95,132,398,68,58,336
1058530,1155180,101,57,19,332,971772,1404134,138,69,77,202,66,336
1020246,1069040,96,52,156,307,863039,1267995,95,85,205,110,68,336
158721,57407,251,213,307,146,137036,71558,196,249,278,168,47,337
273986,166779,44,129,127,212,258495,220250,75,88,188,118,51,337
229033,59859,32,2,0,195,218964,78446,69,31,0,60,48,337
748068,580724,68,46,219,300,697310,727282,83,50,193,139,63,337
2329193,3692797,524,206,969,91,1574666,3701782,291,275,816,316,91,337
1784930,1649431,2082,1327,1846,532,1328034,1671172,1255,1022,1395,885,92,337
348686,125397,47,63,128,272,309259,154535,70,45,130,0,56,337
964196,378715,247,56,178,515,808460,414290,153,80,208,336,70,337
258834,27663,134,163,129,279,231629,34229,94,141,145,491,52,337
2099029,3085350,684,284,884,582,1640321,3344841,437,256,817,542,79,337
462380,177192,180,28,380,410,362096,193467,126,55,256,277,62,337
187102,77481,18,2,31,378,180682,103399,46,61,11,233,46,337
407317,290430,64,0,126,388,357409,348431,62,62,151,291,58,337
3346511,10550175,851,592,992,362,1898465,9887578,603,338,751,485,98,337
287044,66974,401,153,670,447,244949,80624,386,161,558,356,53,337
2432153,7903326,1174,578,1311,604,1237233,7210669,685,462,984,362,98,337
624840,224708,452,211,602,143,415432,226908,250,164,693,168,73,337
151619,75563,482,234,299,446,114860,77833,365,160,292,232,53,337
1140320,207942,159,99,168,364,1060992,238516,120,81,106,242,69,338
4059773,16590329,3412,1627,2728,1142,1693561,12266192,1456,701,1643,1332,125,338
110900,43844,193,142,304,114,92968,50984,111,87,411,59,46,338
234954,49885,241,108,285,412,204437,61688,189,108,284,163,51,338
537495,365353,151,0,52,501,451155,413077,111,47,73,338,64,338
103236,25643,156,167,166,276,91772,33110,204,121,345,144,40,338
122921,76009,0,8,66,274,113936,101284,29,37,192,60,41,338
1175421,515684,313,318,403,497,1097806,646272,259,171,604,341,68,338
1247368,1361591,178,41,222,276,1150697,1675694,80,75,276,221,67,338
473469,69826,186,93,221,469,453965,86178,121,70,188,204,57,338
479587,78416,375,99,515,433,433759,99194,355,122,423,327,58,338
380895,191734,6,74,88,321,337635,235071,22,99,73,114,56,338
140714,74054,84,68,38,272,127684,96322,173,111,125,74,43,338
1776059,1930014,494,287,452,274,1504965,2186052,238,196,496,137,75,339
318160,118453,586,421,956,140,253193,141724,450,267,669,192,59,339
2473043,8987827,1611,790,2230,279,1239014,6213671,729,345,1400,516,115,339
2751227,3090740,376,86,122,418,2091739,3289064,364,129,197,236,82,339
755530,170247,178,84,288,276,735881,215106,124,179,198,172,62,339
612622,112018,238,53,446,329,585461,140448,229,79,531,217,59,339
114104,134606,84,62,237,302,105052,176219,81,65,216,118,40,339
4637370,8939364,3150,1501,3617,979,1997733,5612845,1663,735,2084,1279,122,339
3931125,8112314,2829,1500,2579,512,2194738,7571493,1634,865,1336,902,101,339
161913,73884,69,37,70,411,151093,95073,52,32,187,122,45,339
390525,194362,82,91,48,292,360711,252245,92,106,82,76,55,339
211305,51625,354,268,340,340,151680,50291,335,158,234,264,57,339
155800,64728,68,54,56,279,141045,81276,82,27,59,137,45,339
272929,81015,229,101,476,257,250979,101082,207,127,509,104,52,340
977872,133219,145,176,194,346,954063,167439,175,133,331,277,63,340
578712,229248,100,68,0,347,525790,283399,146,110,36,189,60,340
385312,74176,188,97,382,414,352862,91266,241,76,379,262,55,340
9684391,16777215,13425,6802,13812,2399,3096750,16105377,4227,2122,4678,1201,160,340
121580,36611,171,144,347,142,108260,38353,222,106,476,188,42,340
195201,148503,80,0,195,178,159739,188287,109,34,352,110,50,340
142056,184562,65,14,63,293,127687,237976,63,1,126,135,43,340
209670,60827,49,64,98,271,198109,79171,60,118,121,52,47,340
174149,80335,84,143,330,246,157958,103408,126,114,272,25,46,340
319973,96735,28,42,220,139,301889,124489,41,59,162,21,53,340
927945,353641,64,46,62,294,855156,415678,145,88,220,109,65,340
423917,41458,77,103,396,397,403726,53676,90,45,271,226,56,340
233116,144427,33,38,27,249,194323,171727,42,58,73,85,52,341
245724,37832,115,86,336,239,226054,48887,114,82,401,34,50,341
123338,75193,29,82,127,363,113441,98552,26,88,117,267,40,341
579033,89433,356,197,438,278,519890,107068,412,137,435,395,61,341
86910,40542,73,108,153,352,81210,57142,70,76,173,108,34,341
339470,150292,0,12,25,477,316751,185000,21,72,45,277,54,341
734819,235685,539,149,887,501,492364,219727,338,240,547,391,74,341
320019,66550,98,34,62,225,301926,85379,68,60,87,132,53,341
3961623,3707146,6982,3722,6509,2411,1945433,2311242,3332,1672,3180,1575,121,341
98164,59565,55,29,0,302,92186,79821,103,54,49,59,37,341
659981,454963,42,77,164,181,524112,527746,57,79,164,14,65,341
101748,29653,39,43,20,250,96844,40729,36,78,64,9,37,342
881762,415279,961,548,1131,170,644148,399516,675,427,1009,564,77,342
4776188,12901973,2618,1305,2899,587,1892023,8550893,1058,511,1312,978,125,342
332363,173398,131,49,130,239,270391,200018,113,62,195,178,58,342
218274,750886,45,13,135,215,190034,966541,95,13,205,79,50,342
216548,69201,407,183,404,559,179707,85957,385,156,371,384,51,342
259580,245693,11,29,3,279,233532,309122,43,89,93,22,52,342
243941,40799,34,0,98,325,227212,50637,37,29,207,180,49,343
343129,199934,68,6,321,205,301166,242217,56,31,311,73,56,343
242001,396394,127,53,0,108,217293,510112,114,109,56,49,51,343
140741,77097,325,188,470,508,99345,79697,277,150,275,827,51,343
760071,410599,50,57,121,353,710508,500457,59,50,232,105,63,343
3790419,4819132,5560,2599,5751,1200,2242997,4706467,2169,995,2437,990,116,343
498283,314529,39,108,162,115,448634,376324,106,91,118,99,60,343
2563742,2219700,2297,1220,2182,626,1752231,2123797,1433,684,1524,566,88,343
159369,86432,398,111,481,621,109105,97308,250,104,326,426,53,343
1059044,4139296,708,327,1219,318,666777,3888605,429,263,877,338,90,343
2919538,2994270,5374,2268,5617,1119,1591772,2121645,2995,1158,3375,1303,118,343
167990,45945,14,34,164,278,158028,59913,101,53,248,53,45,343
471344,66188,38,101,78,219,450532,82626,56,82,79,34,57,343
118087,30529,34,41,0,253,108724,39380,41,47,0,13,40,343
124552,15991,36,57,0,87,118047,20476,55,88,16,23,40,344
124697,31252,41,0,39,286,112865,39889,35,0,97,38,41,344
865751,702079,306,149,223,490,671497,750199,279,130,189,386,72,344
121469,99613,75,23,26,308,112936,129700,89,15,83,105,41,344
2474045,1562965,259,246,324,376,1706575,1384385,237,150,245,239,89,344
241433,73258,22,11,251,320,220551,92747,36,85,208,142,49,344
658849,76057,135,128,208,184,644152,98132,116,84,333,35,59,344
431429,319572,131,138,210,397,363992,407897,128,75,209,459,58,344
633875,425860,82,21,23,366,591284,542066,64,44,87,189,60,344
123776,14904,16,61,122,374,116308,20108,22,72,145,222,41,344
540795,346989,150,98,191,190,470905,421312,139,86,239,84,61,344
449024,55423,96,109,97,196,438628,68043,110,98,203,220,56,345
513064,186053,127,117,82,588,442359,205377,118,86,129,236,63,345
196191,101773,28,44,107,299,169470,129950,73,103,153,68,49,345
689729,796168,23,13,0,377,650202,1006603,36,75,94,91,62,345
171653,40939,205,83,477,326,153160,52420,184,130,595,99,46,345
89173,35953,0,26,193,239,80003,47501,12,30,290,94,36,345
141319,62889,234,118,456,306,116407,77534,256,126,400,189,47,345
1474123,898799,177,88,255,480,1129120,938566,198,109,327,182,76,345
297467,187024,767,462,1087,260,187378,196846,571,332,989,234,65,345
99949,28584,151,58,166,384,89098,35711,106,124,162,172,38,345
273929,130358,188,96,0,128,240385,166885,151,85,21,54,52,345
103537,27752,170,207,312,293,88184,33828,135,200,320,64,39,345
159826,15966,103,87,227,171,152003,23264,172,96,212,60,43,345
214954,30985,0,37,88,300,203486,40240,33,32,66,152,48,345
126399,60117,278,104,323,198,95613,67561,162,111,287,118,47,345
612054,60001,101,111,244,263,601853,74426,46,50,454,110,59,345
144295,144998,633,282,806,862,90141,152587,369,129,595,354,57,345
2688167,1323744,9298,5235,8649,1118,1069170,676300,3222,1749,3739,2179,182,345
303601,132965,513,237,574,377,214508,121252,293,188,626,266,62,346
808003,358692,52,87,146,300,755234,457382,54,65,226,52,63,346
235848,76153,113,78,229,342,227277,99116,105,82,188,150,48,346
1239708,214589,2106,1224,2616,780,1095582,249365,1539,959,2297,1151,68,346
557690,725682,34,71,63,405,512815,906041,108,54,119,373,60,346
133168,75502,352,127,448,181,122220,89149,245,98,591,171,44,346
126103,30167,70,42,314,455,115390,41278,43,80,458,203,41,346
213433,58506,62,48,10,329,207398,75685,60,73,14,128,47,346
194158,43797,181,92,474,191,177190,55154,199,111,748,155,47,346
129266,26897,18,102,0,264,121987,36718,28,62,9,0,41,346
121718,33912,13,24,153,292,116773,45704,47,71,242,41,40,346
1232503,4269903,516,328,1009,107,892956,4699605,342,217,669,272,78,346
128826,87401,90,76,99,393,120415,112742,130,62,142,133,41,346
211713,66978,33,7,4,398,195288,84402,81,54,69,151,49,347
346557,130288,123,58,180,269,301246,155223,124,110,119,68,56,347
299936,188651,67,41,162,332,281478,245121,100,46,261,68,52,347
89718,24408,0,4,79,403,85515,30882,13,42,295,288,35,347
231518,79393,229,113,344,138,179606,92152,225,102,410,111,54,347
372450,87152,160,178,148,224,345500,109689,145,105,172,93,55,347
1044023,409999,1262,507,1159,422,820704,445018,1028,419,899,571,73,347
284911,241924,99,166,195,316,249756,315903,81,175,284,113,53,347
116018,27206,229,138,500,651,86907,29488,204,99,405,472,47,347
1839691,1001400,1651,809,903,888,1426583,1069793,860,500,593,744,85,347
1636589,719811,185,99,456,327,1460789,859790,177,112,700,101,72,347
211077,114295,59,69,41,288,183924,140755,76,43,207,172,50,347
164240,56179,254,113,37,412,145181,67651,224,72,59,173,48,347
235790,66781,49,94,48,226,221092,87238,69,138,76,83,49,347
499976,199421,7,32,0,354,468266,250557,38,49,98,157,58,347
322345,98799,79,123,75,242,298714,117132,134,90,131,84,55,347
167626,37130,98,88,102,390,140663,46368,145,142,99,187,48,348
2416760,2889257,499,308,898,155,1732038,2864527,436,183,1008,239,90,348
869782,901165,269,121,161,402,685864,1051163,237,75,320,474,69,348
203376,124270,258,106,230,361,174401,148217,240,90,327,394,49,348
1074781,1518302,191,229,199,123,692311,1387699,124,131,210,195,82,348
155774,60220,272,182,185,90,133295,75578,193,169,191,17,46,348
254414,60594,1,73,0,327,239423,78724,56,56,108,91,50,348
849906,307799,7,58,85,369,761322,375206,35,62,234,136,65,348
137251,62391,50,147,200,161,119402,79365,142,99,117,12,43,348
141929,26385,0,37,235,256,132911,31797,18,52,399,10,42,348
1080065,799693,331,232,845,266,999440,983256,291,191,526,346,67,349
1354781,1932039,141,127,19,292,1140392,2272914,97,80,169,121,71,349
301958,302487,13,99,42,338,271340,372307,50,78,66,169,54,349
642017,82781,139,79,311,164,628078,107562,78,59,255,46,60,349
246030,324228,108,0,154,422,215074,417376,69,81,108,129,50,349
96190,80470,42,4,46,290,85571,102321,78,17,19,93,37,349
323920,84715,100,88,20,94,309823,112824,70,83,15,31,52,349
648781,355441,74,0,166,385,621840,459355,73,14,273,278,60,349
953626,1756573,140,117,162,288,797632,2140409,207,116,233,220,67,349
130961,141675,27,82,24,232,117550,185083,36,89,42,199,43,349
378829,184494,34,13,10,223,356151,228131,83,36,62,36,55,349
682317,303821,116,109,315,346,647830,372500,92,66,157,455,61,349
206269,113417,60,52,81,287,198765,150708,64,84,53,48,47,349
535038,357497,12,96,32,271,440481,433114,112,88,105,194,63,349
1779501,910711,1396,795,1316,88,1191203,890440,883,555,959,165,86,349
189014,49568,188,156,112,433,158005,59558,184,181,152,205,49,349
1445816,716886,954,687,1117,252,1152965,850266,641,546,1088,279,74,349
2268071,2006156,5989,2883,5084,198,1466163,1804164,3422,1859,3352,922,98,349
133725,118649,0,47,92,305,116757,153254,12,28,293,57,42,350
366958,50435,96,96,47,238,329035,63901,112,98,134,31,56,350
223454,75093,164,243,179,223,178963,93599,158,159,246,296,52,350
86943,22694,130,98,231,163,81514,30673,108,63,303,20,34,350
4539485,9321078,4734,2617,5696,464,2138780,7536729,2206,1440,3101,541,124,350
210704,71925,251,158,372,366,145656,63093,216,82,366,526,62,350
4237389,3613927,525,268,428,424,1735679,2139005,210,170,295,382,120,350
305806,161417,756,343,840,532,216224,172696,486,245,537,398,62,350
362435,53684,77,29,204,238,352977,69354,83,80,177,18,53,350
558349,180324,679,402,748,338,443487,200379,459,238,653,269,64,350
1207256,1282316,132,197,169,301,935768,1296310,144,129,130,167,76,350
134135,118076,121,99,0,301,128203,158517,71,62,60,78,41,350
395521,125705,565,292,467,580,336111,142219,574,214,663,599,57,350
161575,23333,157,236,144,443,116330,11563,199,159,57,323,44,350
142053,110198,37,46,0,266,125005,144626,33,22,0,114,44,351
452335,108614,82,121,124,455,422479,134295,72,96,181,268,57,351
314882,86795,47,0,173,338,300898,111177,58,37,273,152,52,351
190045,73820,95,23,139,357,172221,94554,54,54,162,57,47,351
2062911,1115398,175,101,325,224,1667973,1310925,186,72,316,303,75,351
117284,65392,278,192,405,486,98967,77600,179,127,335,245,42,351
295508,89130,341,181,497,163,214148,95921,191,124,299,156,62,351
247572,34328,18,39,117,401,204488,40156,48,105,128,198,52,351
1271359,910280,3080,1336,2713,342,754606,830272,1788,670,2057,780,93,351
1037819,3458378,383,289,561,253,841103,4040457,298,247,588,397,71,351
167506,91162,11,1,37,350,144295,115567,49,55,154,160,46,351
115978,26282,226,51,310,221,98163,32278,166,92,246,133,43,351
295827,69599,549,257,583,591,239865,77624,444,158,587,270,57,352
93131,76931,23,108,45,252,86370,102332,32,81,109,59,36,352
128128,95889,9,69,68,501,119285,126925,28,52,54,266,42,352
491029,153317,119,47,244,247,475459,195647,72,109,207,156,57,352
143209,50951,103,127,180,444,126004,65480,94,108,220,139,43,352
1249235,927463,833,339,842,235,934186,986479,554,336,734,206,77,352
703408,2078715,791,413,532,0,492258,2230092,498,208,585,80,71,352
186483,61590,85,41,129,447,178561,80140,62,57,117,245,46,352
200494,59454,27,114,223,239,181818,75636,56,96,294,45,48,352
377225,76751,132,98,151,388,360181,99057,119,198,104,212,54,352
515173,144276,714,297,461,629,407113,161902,573,277,359,331,63,352
129628,173696,31,22,75,204,121851,231239,35,49,64,141,41,352
127911,71372,55,136,136,203,120455,94916,70,92,351,209,40,352
123874,52046,147,64,0,205,114088,65097,198,105,41,151,41,352
1020907,1414266,169,146,294,285,768282,1535577,181,108,386,132,74,352
156214,63184,0,53,166,208,148786,85403,32,36,193,12,44,352
3157048,574808,759,327,1079,439,2832474,668241,639,275,727,266,79,352
104415,29018,147,117,216,254,95560,37438,185,129,221,14,38,352
106967,37701,167,126,280,467,97235,49206,145,77,306,336,39,352
102951,31579,119,92,418,163,88767,40563,108,121,240,59,38,352
1414422,411785,111,242,384,540,1338470,505896,135,96,524,217,70,352
696630,254019,55,51,6,357,646283,318945,78,131,45,168,61,353
177173,73772,82,39,164,207,169166,96415,78,99,217,126,45,353
447385,75842,381,236,355,663,387093,89610,336,173,292,517,59,353
479018,62516,239,219,175,500,449759,74903,188,197,242,505,57,353
131986,40747,262,87,215,294,114299,49475,246,86,255,128,45,353
560488,225190,936,337,927,352,367631,191901,513,235,529,371,80,353
3067833,2091809,9122,4493,9203,2539,1608272,1280752,3143,1691,3274,1115,139,353
508559,67498,146,101,350,236,493451,85735,163,54,473,163,57,353
120099,39973,6,0,162,235,114244,56150,84,23,130,22,40,353
918530,691626,265,189,367,298,711685,767402,228,145,339,288,72,353
209443,251184,68,81,209,316,177681,315923,61,83,322,167,50,353
639952,289371,146,94,359,377,581808,339857,199,91,412,244,61,353
254275,323973,37,0,82,373,212775,392367,38,21,54,202,53,354
246314,62411,262,188,286,188,231207,80391,281,130,321,144,49,354
95187,14235,1,0,33,295,89307,18686,3,0,103,94,36,354
101291,27038,27,6,133,397,93664,35491,21,57,331,290,38,354
525051,85276,966,538,738,469,489074,102162,651,315,650,245,59,354
129425,36970,130,131,127,348,110449,46361,235,97,138,147,43,354
150229,22659,79,58,161,403,143525,30285,84,57,100,196,43,354
281802,51026,262,212,389,381,256130,63603,302,150,260,233,52,354
234204,53437,268,113,326,416,220358,70280,298,59,348,189,49,354
157943,100702,44,97,28,445,139004,133739,80,79,65,226,44,354
473182,119204,73,9,293,232,456931,152277,103,37,316,91,56,354
140526,95909,130,163,113,407,116629,114623,184,101,180,271,46,354
104641,120099,136,119,396,191,85725,153418,112,84,243,95,40,354
121881,52344,141,31,154,332,108138,67843,140,62,263,188,41,354
220297,40039,151,122,165,416,201407,50937,141,102,191,298,48,354
113273,39864,328,114,274,384,81576,40927,212,66,216,248,47,354
833916,225721,852,292,717,341,735984,266205,644,288,624,403,65,354
102218,58265,73,0,241,269,89656,74473,48,11,229,33,38,354
2799073,2483848,784,500,963,415,2187357,2661582,500,338,743,519,85,355
1039466,1581175,218,157,0,195,642626,1460488,147,121,76,93,82,355
287637,324731,135,71,158,444,253777,386833,180,50,160,247,55,355
158776,101282,290,98,69,387,131728,128446,247,88,90,359,47,355
240905,247586,49,56,62,278,209016,312514,81,115,108,65,51,355
555943,48758,339,287,510,586,481176,57111,293,159,556,553,62,355
124956,69316,0,44,154,280,114982,91637,26,74,141,44,41,355
377397,290855,536,329,563,685,341190,366632,584,335,512,525,57,355
1888076,1225486,1558,921,1678,262,1055004,1032837,1012,526,930,557,103,355
174466,46722,247,188,278,260,156418,60139,186,114,360,245,47,356
5731509,14475328,5982,2959,5567,2166,2253180,9602152,2278,1187,2461,1494,142,356
390781,57574,326,202,449,407,349712,68639,239,165,326,533,57,356
259601,174356,677,332,1059,907,180568,194890,548,205,751,471,61,356
154094,39115,29,38,6,278,147826,50065,31,33,40,7,43,356
108466,26928,54,87,24,224,97885,36607,46,166,45,30,39,356
1049259,1212592,192,206,265,462,760120,1335927,155,120,206,388,75,356
616862,388551,205,41,199,304,522376,452966,155,129,316,68,63,356
2792328,10819200,1329,733,2013,369,1574957,9847185,938,524,1785,213,93,356
2085029,1396551,4161,1921,4767,1078,1218421,1239890,2345,982,2675,1036,95,356
97752,68046,0,43,171,201,91957,86673,25,92,117,0,37,356
848352,101454,120,0,242,235,833745,125826,129,41,287,106,62,356
170706,66705,116,63,179,440,161433,87444,124,72,270,268,44,356
1334165,2915968,575,409,687,219,862525,3086482,459,265,710,123,82,356
560931,201512,1230,632,1359,511,287552,157794,585,351,1107,808,87,357
220005,26809,219,93,322,270,192913,33519,158,131,198,49,49,357
860878,362933,93,114,135,247,757147,421866,73,138,166,98,65,357
323639,60189,223,162,268,412,301045,66752,161,158,426,311,53,357
121265,31599,135,107,387,315,109315,43741,175,115,465,243,41,357
570509,72480,69,139,181,748,555800,96442,54,115,129,437,59,357
174783,17148,27,59,201,173,168620,23256,50,83,322,45,45,357
392734,51270,141,112,401,346,379310,61649,119,57,447,179,55,357
407776,346043,765,426,1152,367,319970,384246,549,273,997,676,66,357
173743,142702,44,39,93,291,156664,180133,25,25,238,246,46,357
150793,43094,316,157,490,432,127287,49480,270,205,639,428,47,358
309866,101827,175,56,95,438,275087,124322,130,107,126,224,54,358
174619,14823,82,67,202,195,160850,19386,87,45,281,22,46,358
101921,44415,101,19,48,373,91196,57821,106,42,75,154,38,358
1281489,3662679,1381,673,1895,231,852220,3715420,923,360,1482,348,86,358
242032,197135,2,54,0,302,217959,241585,45,78,43,62,51,358
418890,177284,132,129,140,388,404029,226076,173,86,103,176,55,358
174445,58573,6,72,13,334,164346,76791,87,86,0,154,45,358
973787,409092,2136,1201,1677,1340,638932,378031,1105,662,1102,946,88,358
400724,155198,351,239,425,212,324730,190789,335,220,530,159,59,358
1148163,1359420,268,157,117,538,978596,1584870,218,159,140,236,71,358
1976392,1915035,338,254,574,381,1643333,2236014,263,131,538,470,77,358
106751,46614,305,121,302,432,92151,59387,295,169,558,230,39,358
115793,17116,152,106,340,445,101925,22764,113,64,346,123,40,359
448194,117452,105,72,132,307,424676,147331,93,73,252,206,56,359
143331,101617,21,3,0,237,127882,133130,76,49,53,13,43,359
1392994,1232076,884,590,1096,542,825003,1209988,620,354,682,638,86,359
683573,246168,126,48,134,311,563978,283803,126,71,97,248,68,359
650868,135835,765,354,1008,802,528866,148395,669,247,1110,495,66,359
245576,136326,571,403,563,23,175372,140222,404,196,651,96,62,359
161657,57571,39,49,100,176,153271,73475,74,56,229,44,44,359
328881,185583,427,448,551,736,257501,196422,291,298,585,663,62,359
451385,68620,42,54,277,426,437541,89098,41,45,216,191,56,360
4962956,12100321,1819,1006,1789,0,2007343,10158575,753,455,1128,495,136,360
117923,9642,140,139,321,349,107525,12996,91,91,245,113,40,360
299854,97221,392,177,703,542,242771,110680,265,135,650,356,56,360
349807,313562,703,458,851,218,238219,343874,548,359,640,450,66,360
667243,203719,1187,785,1016,1017,431050,180588,764,510,607,593,80,360
319055,114802,0,69,77,305,297221,143899,32,65,202,197,53,360
1673708,3482689,510,288,571,539,1098786,3240388,329,155,563,234,86,360
1937887,1180752,2229,1030,1993,487,1439035,1287106,1562,676,1702,251,81,360
292815,144092,49,47,99,202,253284,167182,88,110,68,55,55,360
281145,181017,86,4,0,170,246076,227199,121,87,38,7,52,360
1032915,706441,100,154,210,252,856513,817704,64,154,136,51,69,360
101598,105373,39,33,173,233,90997,143177,63,37,123,1,38,360
228429,33644,315,173,235,453,199575,41939,221,106,262,257,51,360
2849260,1460718,357,182,548,376,2199474,1453505,231,117,687,189,85,360
493133,208484,57,62,57,443,464392,262140,65,52,197,236,58,361
571773,137928,334,58,363,342,489407,145682,221,85,370,59,63,361
134588,73132,393,249,455,884,82890,71028,279,158,388,516,55,361
306327,272421,52,151,6,273,295774,360028,90,103,89,237,52,361
109082,19448,150,223,388,458,96923,22122,148,145,387,206,41,361
4028920,2509301,7873,3656,7822,1706,1967051,1669793,3899,1582,3693,1487,114,361
271639,83568,228,129,231,259,242246,93346,137,159,151,247,55,361
316325,121697,616,336,748,378,230732,118269,362,210,591,343,63,361
186078,116994,0,86,51,235,169287,148436,20,58,38,151,47,361
2261851,4577823,1369,864,1761,616,1174981,4183053,800,596,1159,734,103,361
443939,135670,45,116,124,316,428706,173750,74,67,98,179,56,361
5724951,9941681,8199,4123,9836,1117,2524623,7471192,4421,2230,4733,1471,135,361
88779,34769,110,66,141,327,80571,43183,133,84,86,151,36,362
978205,1072960,666,372,966,57,845512,1279881,413,201,737,129,70,362
90299,24108,29,89,0,196,83631,31459,80,75,16,22,35,362
136219,48464,68,101,39,279,113985,60890,59,107,53,106,45,362
112173,68409,100,156,93,542,96964,85880,77,76,122,331,41,362
3542304,1798960,3356,1642,3222,584,2081048,1648384,2059,1146,2156,1009,101,362
10200736,16777215,6781,3465,7827,1155,3390290,7489336,1517,848,2009,901,185,362
114472,21481,47,14,321,288,110722,28749,56,96,496,42,39,362
165749,83182,78,9,73,292,156576,110846,103,61,97,130,44,362
97018,15686,53,56,30,239,91936,21453,78,84,39,0,36,362
186095,48086,0,0,8,279,177682,62125,90,61,73,78,46,362
498232,86748,84,27,126,60,487790,113088,96,57,150,154,57,362
638171,183151,109,86,106,239,578301,222456,97,85,184,200,62,362
162569,76241,237,71,119,377,127891,90649,135,114,96,282,49,363
724564,307951,1236,494,1113,907,574379,310526,838,327,788,462,71,363
112014,62970,52,68,55,354,101803,81793,34,59,131,229,39,363
173716,17179,63,97,117,332,162190,21281,82,91,97,260,45,363
410915,78937,24,152,0,176,392072,97044,86,76,130,5,55,363
87904,26427,62,129,82,398,84305,34773,81,113,56,222,35,363
