"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
15781762,16777215,83510,39607,80181,13267,4432017,7340881,18040,8514,19444,5449,232,362
1389683,2129350,293,172,369,234,844668,2231751,226,94,496,126,84,362
148219,46021,154,87,280,265,139308,54530,110,64,296,83,44,362
781690,201932,900,522,796,398,666886,242974,664,312,539,439,64,362
229434,69133,274,205,493,347,193814,62115,181,121,412,485,57,362
171051,91832,575,207,1196,484,113824,90139,355,135,839,342,61,362
487490,87460,207,95,188,609,450576,109747,156,91,171,499,58,362
580651,260100,72,130,0,361,511931,313866,86,60,55,203,61,362
103673,27697,232,200,536,416,82590,33373,229,147,350,95,41,362
127278,30624,247,118,319,92,114955,41531,217,91,472,55,42,362
126412,48885,0,60,17,307,116509,61732,21,42,1,44,41,363
2957136,2684796,1121,655,1518,194,1805185,2339974,620,338,1102,414,105,363
230757,121817,0,0,316,168,185824,151157,18,143,264,21,53,363
239389,131820,200,135,397,216,182035,136401,252,189,445,122,57,363
2049502,775135,445,201,560,401,1513165,819530,390,173,411,492,85,363
724351,406727,152,62,0,238,590049,471394,106,89,53,122,66,363
2021639,5209856,891,488,1463,106,1255792,4913180,492,295,839,455,91,363
156085,86561,28,62,99,295,144125,113792,24,94,162,47,44,363
4582025,16777215,5559,2924,4868,1331,1535586,16029080,1707,912,1579,1033,149,363
125301,64828,95,71,134,377,111711,76699,96,92,306,156,42,363
706243,295310,1481,557,1244,708,493998,303835,976,383,724,1072,75,363
224543,84984,9,15,70,204,218776,113830,29,52,142,69,48,363
89510,29965,77,75,45,296,84506,39989,44,79,75,148,35,363
5603804,5308870,12463,6501,11565,4379,1956457,2002716,3108,1525,3848,2009,200,363
194059,35987,232,158,52,398,180160,44578,228,110,117,73,47,363
3011413,2022524,1113,617,1268,239,1623771,1737102,512,426,801,378,105,363
305026,26380,211,108,292,250,279127,29577,145,109,340,114,54,364
602728,40459,401,296,578,652,570530,49797,303,274,455,535,60,364
1896471,4682640,574,305,431,578,1324632,5027062,378,203,248,402,84,364
86176,27429,31,37,98,83,81298,38116,20,11,172,88,34,364
96584,21405,109,113,282,256,87604,28381,90,61,225,38,36,364
102055,11062,120,48,76,295,95229,15259,104,92,65,170,37,364
163203,61610,0,71,132,246,150875,76632,0,82,199,149,44,364
404338,75807,108,76,13,505,399820,97636,103,90,80,267,54,364
4130330,4577273,11779,5443,10062,3543,1686056,3035823,4335,2212,4913,2594,140,364
2453277,1505375,4955,2335,4116,914,1468734,1117390,2525,1360,2888,1095,106,364
96173,52834,156,158,279,335,85004,68615,153,122,273,190,38,364
155808,101177,69,37,70,238,143869,134850,68,84,26,137,43,364
424178,82953,74,40,242,234,407823,102681,55,37,320,84,55,365
5433089,5018509,21322,10319,22868,3612,1272890,1612867,3774,1918,4311,2177,239,365
422713,203085,0,0,66,293,397578,258848,58,55,236,43,55,365
3874417,16777215,3265,1783,3199,435,1663152,13448362,1273,814,1416,463,116,365
329451,39997,29,0,0,390,303855,47041,98,13,78,189,54,365
2996351,7367281,1019,608,983,433,1688037,5517636,540,314,443,722,115,365
914318,230896,54,117,102,174,847351,278756,142,115,75,70,64,365
2818854,5119571,2860,1669,3883,935,1377181,4612128,1555,886,1907,770,104,365
418739,102875,99,127,204,171,407912,132249,92,87,185,0,55,365
680192,171321,126,62,228,241,591896,206014,84,76,242,65,64,365
216068,36519,351,218,361,129,203377,42348,327,111,185,21,50,365
114318,54063,41,51,284,323,101412,72340,41,43,347,184,40,365
669801,302071,43,37,61,304,611131,377239,28,67,110,97,62,365
371286,272224,73,43,0,330,344212,335378,87,68,84,53,55,365
106741,34769,47,0,88,294,99235,45211,70,24,157,186,38,365
255344,43234,181,107,376,234,227236,54221,132,108,240,128,52,365
1271424,517076,1487,558,1711,367,575134,381748,655,269,1042,406,112,365
146315,38366,0,81,0,353,135995,49313,28,80,91,101,42,365
571200,73675,208,136,759,143,541017,91182,130,133,705,304,59,365
2503825,13206238,2803,1550,2748,1318,1166302,10911265,1695,978,1666,566,113,366
130918,32812,276,188,293,446,112200,40584,181,203,355,149,44,366
643265,151883,446,260,395,534,549680,173321,372,158,397,452,64,366
165272,164102,106,92,81,383,129424,191343,97,102,155,151,50,366
93995,86773,116,71,4,380,81800,113212,107,68,82,224,38,366
968850,255109,1328,741,1598,808,753667,291336,1149,564,1433,655,71,366
7092156,16777215,14831,7410,15057,1285,2754697,12209228,5974,2975,7381,1089,140,366
4376514,8574099,4802,2115,4857,1155,2058290,6296712,2686,992,2763,1193,112,366
167259,106560,550,325,632,236,132280,125648,378,229,420,109,50,366
92496,290440,12,10,177,236,85259,392044,56,57,254,132,36,366
640801,640009,82,33,92,292,564427,759397,85,52,188,135,63,366
419310,86812,52,6,30,492,388081,102412,98,88,70,208,57,366
508066,76154,57,21,240,460,505449,100017,50,89,176,332,57,366
846465,369175,97,51,277,187,722409,424860,67,62,278,91,67,367
197361,25817,4,35,96,103,195921,33133,37,63,166,31,45,367
3332850,5999447,1568,740,1671,269,1509406,5157249,718,427,1077,397,109,367
625232,451228,1923,909,2003,171,316460,327586,922,487,1118,760,96,367
94952,61146,73,53,96,317,85558,79570,126,29,75,108,37,367
289118,100884,184,265,270,31,250936,124220,128,134,201,63,54,367
127088,134408,69,0,33,247,119402,179159,58,34,40,0,41,367
6653755,9474231,3237,1618,2848,517,2263812,5876905,1449,531,1261,952,148,367
269914,190238,60,118,253,184,257332,249242,59,116,487,21,51,368
98917,45228,115,67,70,469,90550,60284,75,125,191,250,38,368
94673,89990,23,73,100,247,89285,121240,32,102,119,43,36,368
360485,123793,554,297,474,640,234496,119671,280,225,438,389,74,368
463741,357178,1084,633,1411,415,339256,359290,724,432,953,86,75,368
4165021,6786977,4095,2018,4244,0,1911442,5371581,1939,911,2052,521,123,368
302400,58844,207,195,342,224,247542,68591,200,123,303,84,56,368
143627,86117,19,65,145,179,132353,112429,33,92,77,0,42,368
331337,108457,170,183,393,455,295477,133671,165,134,270,331,54,368
417686,204428,679,258,752,842,306004,217315,534,181,623,498,67,368
99833,15408,160,141,321,321,91833,20991,110,98,320,258,38,368
153002,121667,616,387,553,345,92412,131887,495,214,382,212,59,368
97781,25740,165,92,161,262,91587,34925,146,148,257,131,37,368
810287,801473,54,132,112,232,611099,902298,69,117,134,101,67,368
287527,124692,143,0,67,226,273805,164868,113,11,100,142,52,368
173776,92789,0,81,178,385,162732,122097,38,96,276,312,45,368
177271,55405,110,0,111,235,173463,73974,116,3,149,1,45,368
200030,86379,248,93,307,439,178526,110993,200,84,364,337,47,368
366431,211520,501,233,825,394,272551,220187,271,217,703,299,70,368
125752,10388,353,220,994,320,106758,12840,293,179,809,404,43,368
647027,338866,1,51,256,254,627495,440200,39,89,413,57,60,368
178377,46285,140,177,0,327,167758,60519,147,104,83,82,45,368
357665,81775,172,173,102,0,328032,97488,111,87,217,265,55,368
1790137,12715209,1018,744,1158,125,837384,9882657,512,335,714,546,100,368
104552,20229,284,111,261,152,88426,34067,277,81,191,179,40,368
190367,78651,256,211,419,300,148902,86229,246,155,355,192,53,369
194757,49153,46,71,32,323,183077,63771,99,127,50,273,46,369
177091,47018,0,127,117,290,170416,62464,22,86,98,19,45,369
321909,83879,80,68,58,180,311055,109569,71,111,87,21,52,369
722251,110930,143,262,218,360,681841,140756,144,176,323,208,62,369
98213,68335,21,22,105,275,91533,92947,53,36,157,23,36,369
516842,66127,48,0,168,404,492621,85142,82,52,250,290,58,369
9368439,6106412,15479,7374,15131,1739,3442700,4100643,5228,2313,5384,3000,178,369
2551709,1050318,254,123,362,345,2075908,1124520,164,153,273,454,83,369
621326,196031,43,96,0,405,570706,238520,48,110,66,157,61,369
1445473,666202,196,72,228,316,1287065,790668,131,149,106,144,69,369
807343,652105,93,16,55,411,729049,805858,110,79,100,406,64,369
117318,14516,109,103,104,328,111412,19873,137,134,96,125,39,369
556838,96588,94,133,437,243,529023,120361,79,96,337,137,59,370
172425,64786,54,72,17,424,158092,82269,79,72,57,213,46,370
124120,43807,337,215,320,364,94897,49945,236,144,255,281,45,370
485391,90508,68,165,128,552,473439,116283,116,115,289,322,57,370
146962,48225,0,26,0,394,142978,64282,9,42,0,234,42,370
106165,112326,43,35,44,403,97579,149552,65,39,174,197,38,370
552702,103947,104,110,357,417,545913,134663,129,59,272,323,58,370
953218,667063,381,328,409,388,799656,798603,249,342,433,219,68,370
448885,302044,159,110,206,670,385663,338221,132,67,212,455,64,370
123425,45193,37,42,103,289,114882,60670,78,87,38,43,40,370
294901,161103,42,95,0,269,280276,211468,57,79,53,63,52,371
555458,55078,23,103,39,259,548600,71405,43,96,56,46,58,371
551102,102374,109,158,343,274,512172,118976,60,139,256,153,60,371
216634,60305,385,201,407,871,194173,70054,298,140,457,630,50,371
865262,111718,90,132,178,225,841865,139830,103,135,198,285,62,371
97891,352979,0,21,217,167,83091,440099,17,47,243,12,39,371
306119,92689,272,217,444,302,269114,105867,305,157,400,117,53,371
638377,231821,604,292,502,263,521131,263556,416,174,327,163,67,371
98651,27580,185,243,208,646,80711,34898,119,212,315,554,39,371
2310085,2919491,206,150,61,747,1812883,3295400,153,97,208,520,78,371
108754,24063,29,71,104,154,105280,30719,52,55,110,67,38,372
1414818,584073,2262,1005,1928,262,937134,529229,1426,630,1793,896,84,372
171494,28255,19,0,170,498,157129,37393,123,72,198,228,46,372
172050,33466,415,256,650,350,145385,37236,301,145,681,327,50,372
517136,1017144,161,92,244,125,451429,1239682,205,149,379,57,61,372
108956,69948,41,77,90,303,100531,92979,66,53,257,155,38,372
430067,105580,69,18,130,458,421601,136887,85,81,95,195,56,372
199080,46039,294,105,232,389,173747,56090,253,123,111,219,48,372
357876,89742,63,76,73,191,319836,109579,167,51,107,46,55,372
682087,152815,152,68,368,313,666634,185956,195,69,563,306,61,372
234632,444829,89,100,198,253,200518,533320,68,104,184,133,51,372
501332,146788,74,7,88,431,473132,180575,78,39,93,275,58,372
236375,206379,19,57,92,343,222641,261234,57,129,255,186,49,372
148581,62591,177,173,370,114,134042,77001,158,137,341,150,44,372
3547835,3165529,6835,3312,7861,1855,1323449,1883017,2475,1265,3509,1429,146,372
99971,22310,31,65,20,311,93236,29623,46,71,7,154,36,372
120479,128950,18,53,0,204,109272,170002,19,77,0,126,40,372
704714,432826,21,50,181,235,645364,553841,50,85,179,109,61,372
3367275,13943995,1743,1066,2233,493,1455330,10208725,887,517,1358,676,133,372
241591,65124,85,58,18,421,234399,82775,66,78,146,295,49,372
95577,20015,39,0,176,324,89137,25472,80,11,322,250,36,372
657380,701034,349,270,387,471,524232,790423,205,119,307,314,67,372
340526,115462,480,197,401,548,283910,130190,347,134,441,459,58,373
1331188,2823530,470,277,895,424,1013139,3063052,317,192,744,450,76,373
134515,122908,135,55,61,324,109465,154471,104,65,237,57,46,373
455888,47881,303,143,391,320,425818,61304,199,150,419,130,57,373
273284,81513,287,123,207,282,235940,103545,233,115,265,140,53,373
164100,61714,0,31,0,302,148529,75714,0,57,8,222,45,374
761375,81398,544,356,436,619,680055,90914,468,257,349,417,65,374
315393,364426,43,0,0,259,276219,437252,88,42,9,76,54,374
170361,70451,18,36,208,294,156829,86487,32,35,293,242,45,374
172168,57797,116,52,124,464,163315,75165,111,58,197,193,45,374
131302,53176,179,68,263,371,122508,68640,214,65,316,157,41,374
329476,129779,570,342,669,173,257655,136161,462,218,649,97,60,374
115394,67658,274,150,294,167,91796,78270,256,150,255,16,44,374
122221,39658,184,98,213,269,110955,51748,159,90,202,33,40,374
207104,92749,570,338,905,370,145832,102605,381,215,577,281,59,374
449036,70183,50,150,120,384,440258,89744,77,115,187,363,55,374
2048642,2071637,1808,980,2001,187,1217156,2195583,1119,567,1734,632,90,374
111102,27159,46,10,61,382,102407,35154,60,22,148,192,38,374
298361,98341,135,85,147,316,266048,115637,144,90,181,148,54,374
244447,143109,0,26,142,229,223769,181377,24,29,187,156,50,374
256504,54035,289,210,343,450,213413,63602,245,173,377,226,53,374
124261,20604,154,33,435,338,111621,27713,154,47,369,374,41,374
3926215,5277970,1093,533,1490,981,1978535,3974954,564,332,950,544,115,374
144894,39637,97,21,95,316,130636,47736,119,71,143,166,44,374
2432056,5275604,827,638,1418,614,1373103,4600944,457,352,741,479,106,374
125308,54386,134,95,63,365,111882,71503,145,115,125,203,40,374
2229780,971660,1003,562,1141,341,1788389,1075827,748,389,899,472,81,375
647409,870608,1635,657,1416,900,446181,925107,945,505,1082,692,78,375
327018,76199,17,61,130,313,310921,91342,42,76,220,216,53,375
1181480,195386,927,480,925,634,1003789,227193,787,328,501,801,72,375
136996,34357,181,76,251,280,117407,43504,173,54,310,238,44,375
385215,311682,706,337,819,546,246692,334630,459,210,456,290,66,375
276575,82971,70,42,164,414,267882,112406,87,52,177,179,50,375
1147355,1721811,172,127,260,356,824720,1964260,156,104,157,208,75,375
199024,61384,335,297,435,287,155665,76646,233,211,342,323,50,375
157943,39043,73,52,0,119,152187,51107,49,38,60,33,43,375
904212,383833,165,188,179,586,810570,440014,167,137,138,309,66,375
1668679,1405538,293,305,575,367,1075731,1230745,159,233,718,262,89,375
237178,48743,302,146,394,151,202786,63632,257,63,516,170,50,375
90787,13818,4,60,16,245,84005,20755,14,27,0,39,35,375
169888,40098,17,10,262,181,157842,52524,48,55,364,35,44,375
2171838,4129074,205,113,528,254,1558471,4310892,158,88,270,212,86,375
95633,33981,11,17,0,422,89619,47175,38,72,50,171,36,375
432855,224558,376,217,571,265,334987,235558,279,130,247,158,68,375
98236,29825,29,33,58,317,94683,39610,52,39,55,46,36,375
190046,40802,216,91,178,24,175579,53697,177,89,182,130,47,375
129712,64561,232,168,254,335,102862,76164,248,123,253,250,46,375
1475504,1504884,205,240,459,139,1294292,1784011,149,137,468,61,72,375
2092112,4272319,707,447,994,907,1513098,4227096,509,402,769,549,86,376
101216,29528,64,40,0,270,94254,37913,48,97,120,14,37,376
448017,111441,93,91,152,232,424174,139355,107,74,231,21,56,376
1055054,179252,878,393,936,555,978451,212163,729,344,920,631,67,376
1455563,732628,1078,496,1059,307,854348,516996,655,296,794,421,97,376
166417,42192,332,187,450,204,146324,47024,282,112,350,124,49,376
137706,28713,58,31,22,365,134920,37642,84,38,111,90,41,376
144795,44456,244,191,292,331,127497,56531,292,134,218,222,45,376
413287,67276,222,208,221,335,366383,81058,165,131,161,406,58,376
2822595,3921495,342,126,510,439,2109342,4151046,285,113,790,310,86,376
9635857,4960661,25649,13904,28947,0,5192642,3932224,12158,6618,12825,2595,128,376
143860,15859,97,95,267,275,130481,17868,78,79,390,142,43,376
1514454,1185278,1468,944,1761,215,851974,1205147,796,443,1112,162,93,376
271365,117381,445,201,402,240,223683,132305,363,227,339,72,57,376
336735,276422,87,0,176,274,293282,351584,79,23,463,141,54,376
119513,28524,99,175,124,25,105451,33687,89,108,245,88,42,377
312171,219858,59,43,96,151,280512,290574,60,50,157,26,54,377
1124733,936941,180,72,228,534,903434,1084181,126,87,146,455,72,377
153502,45898,0,125,96,383,144991,60596,9,134,180,206,43,377
361469,65850,236,208,468,255,331949,83885,186,104,386,161,55,377
286377,94533,405,148,413,250,241688,111252,367,114,330,143,55,377
95014,77055,18,12,26,206,83576,100410,42,54,64,32,38,377
141388,26451,164,86,334,277,130625,34940,188,132,249,91,43,377
676825,79546,124,163,12,279,671117,103701,125,114,41,119,60,377
1318826,1206711,4258,2000,3738,1688,657022,931941,2186,949,1815,721,106,377
545141,67881,161,111,358,460,537834,86591,149,76,170,344,58,377
125609,14600,90,88,154,236,119808,19344,63,77,158,26,40,377
453559,47035,103,147,0,132,443980,60494,120,76,43,117,56,377
198055,120511,0,0,179,277,180740,156824,21,49,173,38,47,377
3526679,4545300,2231,1060,2411,313,1868745,3669617,1099,559,1275,605,109,377
120217,17830,41,8,32,208,114429,22423,84,84,99,117,40,377
210643,106676,23,27,42,304,198163,138448,40,37,139,124,47,378
1625218,2895412,228,252,306,150,1156333,3102258,219,127,455,78,80,378
187572,132210,314,131,458,261,147680,139423,240,107,535,259,53,378
337566,172175,431,255,535,231,265154,207778,299,206,393,263,58,378
261561,92926,111,27,164,360,242358,120213,74,65,302,112,51,378
644545,295514,613,360,484,349,489592,318328,409,242,282,364,67,378
204923,86974,80,38,153,334,188542,112551,64,31,212,82,48,378
1114725,4696344,684,455,879,335,746718,4986007,422,366,692,238,83,378
205685,52250,364,346,655,363,194518,67304,317,238,508,257,47,378
519055,263206,1006,761,1274,1292,299749,230267,664,416,1192,842,80,378
760995,623599,252,211,445,82,628252,735865,192,130,448,88,68,378
392017,63049,159,136,298,254,355425,76615,149,130,318,46,57,378
180296,50718,115,133,81,547,157123,64016,129,160,154,489,47,378
467739,209397,46,0,172,290,433201,259816,69,44,236,145,58,378
136265,55524,162,25,361,443,122593,70317,187,15,220,254,43,378
1512677,406522,55,75,29,267,1276234,470447,68,117,95,172,74,378
202467,56314,461,400,813,246,169035,66721,332,314,670,102,49,378
202247,108296,240,173,395,415,140532,113164,226,102,427,264,56,379
148375,154168,33,0,113,320,133942,197794,58,36,254,95,43,379
90299,40018,58,105,58,428,86625,53804,50,73,46,213,36,379
728362,640858,90,76,105,174,673980,817264,85,52,180,52,62,379
237736,162554,0,2,11,290,213872,197097,55,44,60,133,50,379
120091,42548,139,90,161,288,108088,54558,121,160,292,214,41,379
1001340,151500,133,85,81,256,945954,178384,115,44,126,187,66,379
792785,222082,113,40,182,147,754698,277513,138,89,243,52,63,379
162496,41367,29,108,53,323,147221,51564,89,129,101,137,45,379
176667,25940,43,0,149,377,165520,34273,129,36,172,238,45,379
767522,273118,33,98,78,426,704593,335531,70,81,165,307,63,379
1287152,2251613,194,90,143,282,734729,2175224,119,127,127,80,87,379
225804,98482,26,87,99,254,195217,122809,63,38,110,107,50,379
682957,191357,0,96,0,245,604240,228615,38,135,10,265,63,379
469357,576290,105,92,22,331,416239,712344,64,101,78,124,59,379
4098578,16721089,6133,3094,6202,833,2039990,15874612,3133,1459,3389,748,110,379
157359,85952,33,58,38,214,153266,115352,57,48,35,15,43,379
584486,63037,36,35,157,566,576599,79316,63,28,237,404,58,379
653451,464255,29,12,29,349,588268,565967,85,30,114,163,62,379
101661,30515,29,71,55,268,95520,41877,45,78,130,12,37,380
923181,590930,1856,876,1935,531,660896,591744,1129,597,1841,656,79,380
144153,47524,217,118,623,429,113451,53538,196,238,392,235,48,380
804624,345530,19,156,110,194,684936,411884,40,99,155,70,65,380
202120,96765,88,1,53,288,184488,126410,78,34,209,20,47,380
111045,167556,0,0,18,198,101085,217393,47,40,10,30,39,380
133399,88082,247,212,237,381,105051,101089,209,136,231,285,46,380
797146,929976,54,71,192,430,676850,1071175,53,86,199,189,68,380
780833,557377,139,91,9,397,719223,678275,118,95,46,435,63,380
483330,64423,197,111,35,321,404991,68303,117,127,97,103,62,380
94224,28021,14,37,92,438,81769,38823,51,30,82,195,37,380
462125,171913,655,426,647,137,372051,195344,572,327,598,265,63,380
616433,175502,0,52,0,281,575501,219263,39,44,57,177,61,381
193562,221340,151,106,35,385,152360,273454,131,88,46,136,51,381
411026,339903,79,105,178,285,347067,423504,93,107,200,184,58,381
209031,36575,78,30,161,521,194839,45171,90,39,165,361,48,381
207239,189328,97,111,102,319,192086,242214,127,107,163,106,48,381
158927,81361,12,26,112,347,148027,104524,86,45,93,125,44,381
485002,197319,59,87,46,194,444623,247812,48,123,94,0,58,381
258195,169102,59,41,112,222,233366,220170,84,28,185,79,51,381
513848,382868,47,155,104,304,464765,478533,56,134,90,78,59,381
1303024,1619006,170,21,277,403,1044472,1840555,125,75,336,319,72,381
94923,22602,12,67,55,320,84380,31524,52,110,162,151,37,381
254399,93629,563,176,523,421,214779,117329,420,127,561,406,53,381
244114,173714,23,5,143,247,234240,229826,46,19,168,9,48,381
303899,88578,358,150,470,0,231745,98668,350,125,382,70,59,381
179747,61757,138,96,49,300,166567,81372,162,77,104,205,45,381
102932,74644,31,5,183,193,98733,99030,42,96,160,202,37,381
1058116,84340,2079,1062,2327,587,1023078,105153,1579,857,2302,1365,65,381
561004,257978,835,466,900,820,367275,237955,537,381,600,539,78,381
2627430,4969773,4958,3235,6848,2223,1452102,5120858,3532,2284,5509,2899,93,381
106349,116154,46,18,25,372,96912,154366,117,35,37,193,38,382
170623,78810,123,42,88,245,162833,103262,105,57,334,65,45,382
187666,45552,73,28,0,315,178022,58682,83,108,76,89,46,382
654484,168079,34,35,90,256,624331,207264,43,55,191,102,61,382
102945,57301,42,32,132,326,95893,77462,97,43,88,95,37,382
324315,70380,3,115,45,261,304633,87546,24,156,73,166,53,382
320434,52441,532,303,409,599,256211,54350,329,136,440,466,57,382
250475,46031,271,208,110,293,196616,54531,192,155,126,101,54,382
281849,194303,23,0,0,314,263658,246740,32,21,0,266,51,382
1532145,1049787,610,307,790,411,920817,1080949,361,194,1008,710,86,382
179542,44485,150,168,177,238,166002,55513,192,134,152,58,46,382
2311863,1104194,1190,642,872,965,1377316,913900,604,310,602,427,103,382
267713,39245,0,42,0,276,263287,53717,31,24,67,62,50,382
3273057,3228100,6190,3315,5985,2507,1420636,2138175,2915,1419,3517,2147,130,382
548231,1290099,119,63,271,150,490465,1616354,100,82,239,52,60,383
256830,70453,32,48,67,353,244781,90908,63,56,133,127,49,383
527344,269662,7,85,200,443,489404,335621,77,135,247,381,58,383
1304236,7407626,1489,874,1741,1123,820749,8738507,972,541,1582,685,81,383
95357,42368,22,57,88,302,87104,58516,49,62,130,131,37,383
233564,153069,83,112,99,285,187429,179813,53,154,91,105,53,383
1553575,682705,3117,1538,3286,1652,520091,289043,611,368,731,1203,260,383
535496,81354,62,23,106,287,523490,102986,67,64,128,115,58,383
166080,126579,439,130,413,572,128355,148680,370,192,343,376,49,383
125973,34096,6,43,110,117,118642,43395,22,74,194,0,40,383
109538,8327,65,36,273,334,106019,10556,61,63,417,128,37,383
1753814,3173169,1523,1007,1866,0,988424,2888950,923,663,1061,297,98,383
712808,338895,85,96,61,440,668828,413986,128,95,110,209,61,383
1032975,1540195,451,211,344,234,802818,1740570,368,210,611,194,71,384
175511,50369,256,68,453,212,150100,60365,272,67,384,272,48,384
346865,148472,121,73,436,316,249595,158205,122,123,264,169,62,384
216119,42456,50,58,2,319,206626,53559,74,107,4,178,47,384
1174322,1343925,150,137,127,374,945265,1599548,115,170,399,160,72,384
129280,32253,156,78,384,437,114067,40659,94,142,525,325,42,384
134736,53773,58,90,104,236,123171,72582,109,57,164,25,42,384
1034685,885957,212,165,329,388,777498,959023,179,150,521,418,75,384
289912,234740,380,290,374,887,232025,285143,286,209,399,521,59,384
207297,168409,99,91,60,159,178900,212682,94,79,58,79,49,384
659903,920079,179,157,268,621,542788,1091600,133,121,247,377,66,384
701131,172085,236,147,600,314,525730,191979,137,100,667,137,69,384
903565,447918,65,102,66,382,832824,560851,81,92,189,149,65,384
227685,62943,28,108,319,236,209356,76174,43,128,321,8,49,385
388141,138971,33,77,38,408,354706,161180,34,97,120,226,57,385
350728,39518,0,100,95,288,333374,46840,10,154,145,87,53,385
103053,86103,59,48,118,259,94232,114952,61,76,163,118,37,385
309997,216009,350,182,419,370,254945,258259,258,199,299,275,58,385
140564,40468,230,98,436,538,119282,53075,179,89,665,410,43,385
285216,97396,375,280,717,419,236772,113961,287,219,660,326,54,385
943401,297771,839,432,1087,433,766119,337659,618,289,971,204,69,385
509635,108771,94,85,67,350,461316,133170,104,135,80,182,61,385
112846,44781,257,113,183,308,97433,59505,271,146,171,245,40,385
116814,55134,7,0,2,254,109384,72582,39,0,31,3,39,385
1366401,703764,601,333,393,425,981107,613225,280,247,375,885,82,385
201092,100968,109,116,379,265,187412,131601,120,114,327,173,48,385
2983866,16777215,1714,1115,2380,912,1764934,15215818,949,549,1270,676,104,385
13070660,16777215,11169,6336,12370,2193,3017024,12710200,2769,1559,3449,1970,218,385
160253,157060,87,82,156,315,152648,207110,62,71,114,50,44,385
126283,33771,108,201,287,376,112537,43539,112,220,329,265,43,386
110310,90446,36,77,143,273,100463,121964,63,62,195,28,39,386
131929,50202,13,55,58,489,125457,67570,73,74,76,411,41,386
143547,51511,274,106,511,599,120465,62535,222,110,455,292,45,386
119813,50349,194,103,226,328,103440,60234,160,84,268,195,42,386
3756040,2063130,10539,4831,10560,2506,1686289,1400641,4774,2155,4834,1333,117,386
2177667,1640417,989,433,946,462,1544521,1729552,826,260,841,637,84,386
721321,659043,1697,966,1267,824,417012,524451,897,595,718,460,88,386
286487,78355,44,65,111,253,275583,102802,53,100,122,64,51,386
456790,158029,243,68,433,269,374238,162497,261,126,378,209,64,386
86299,15307,166,105,222,286,80323,18791,179,142,255,110,35,386
515801,236098,171,77,224,309,471316,299192,140,60,299,248,59,386
191488,128982,50,77,203,254,185832,172432,124,64,221,188,46,386
809415,221101,47,0,131,516,700643,249511,85,77,308,229,67,386
450821,169812,155,83,154,195,422649,214203,126,113,167,182,57,387
132895,75800,257,168,249,273,120190,96592,272,226,300,160,42,387
379337,79318,569,193,524,504,348295,95408,404,187,602,400,55,387
204435,76154,0,53,0,333,192222,99359,30,57,93,124,46,387
507875,518172,156,25,257,380,462811,615625,127,67,221,215,59,387
823591,342532,555,285,672,151,717396,402209,494,244,552,310,65,387
477163,377740,125,93,81,269,431582,470086,113,73,151,235,58,387
358850,183751,50,116,94,399,323392,231147,91,87,65,222,55,387
933608,244656,94,145,376,111,855239,296602,138,159,230,86,64,387
125984,68504,103,12,208,405,112277,88357,77,14,254,184,42,387
341283,157819,308,268,307,374,267797,191920,246,213,220,208,59,387
611597,110869,440,307,801,528,583601,140708,348,227,718,209,59,387
653383,1648842,235,160,405,463,490010,1958190,256,158,434,513,66,387
136829,52399,14,83,51,296,125909,69850,56,51,44,55,42,388
206201,95538,287,278,493,349,191827,121869,223,143,339,325,49,388
175558,51963,77,126,141,399,158869,65854,84,75,170,242,46,388
162548,37251,17,17,62,283,155055,48431,19,47,139,76,44,388
110842,31523,252,147,179,168,92713,37765,172,123,262,124,42,388
241017,46789,187,101,325,334,230781,60192,241,84,363,85,49,388
937059,878031,177,51,0,304,812279,1032130,150,58,128,196,66,388
545313,138661,633,353,694,229,456568,172011,585,189,523,437,61,388
87569,33428,9,73,244,235,83038,47647,68,62,166,78,34,388
162890,122566,128,87,143,293,143277,156401,128,61,165,230,46,388
183023,34755,0,62,172,348,166924,45320,36,54,195,182,46,388
173018,99165,32,0,127,277,162120,129278,80,51,182,120,45,388
295485,253550,16,31,0,310,289775,337804,23,62,0,184,51,388
127605,35085,1,0,0,239,122782,46872,27,0,26,0,40,388
127775,151848,6,86,134,301,111192,198402,44,86,168,27,42,388
149948,38708,48,90,248,513,129299,47881,52,92,297,632,44,389
503514,148268,9,53,0,308,480506,186514,24,82,23,32,57,389
832341,161170,136,50,47,186,766359,199385,126,96,138,117,63,389
161103,61231,281,70,161,467,131555,74733,235,81,299,298,48,389
1924376,6384960,1157,601,1232,530,1008221,5543239,731,413,872,482,97,389
138861,48709,4,11,89,235,125455,63228,34,40,124,0,43,389
2049603,1128694,215,190,313,200,1752607,1335629,190,109,397,85,75,389
186024,44826,0,0,44,322,179619,58475,52,30,114,86,45,389
127300,98808,152,62,235,286,109174,121582,105,96,178,62,43,389
489348,485795,1514,598,1091,585,291776,503932,997,300,810,724,73,389
335050,121843,549,283,576,97,241550,138378,364,223,409,199,60,389
447098,227783,88,96,0,349,407537,289220,108,99,32,209,57,389
91134,17467,0,108,52,369,87484,23911,21,65,148,138,35,389
92338,63252,44,45,157,296,86383,84456,18,61,250,70,35,389
323485,164282,582,320,665,151,239515,189569,377,209,430,148,60,389
2572614,3714405,647,408,680,626,1759629,3226450,358,342,522,495,97,389
