"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
255668,74839,151,134,288,303,241808,96210,124,98,304,218,51,389
2137943,1040762,1252,546,1022,1116,1371349,890056,747,326,836,936,94,389
150913,50228,54,33,173,291,142600,66011,30,23,267,70,43,389
168731,41832,40,34,74,473,156731,52669,51,62,203,273,45,389
2625425,1384982,947,394,1087,918,1975543,1545903,589,376,710,730,80,389
964087,235643,898,463,901,420,648095,210012,451,221,609,356,88,389
117016,25670,341,159,193,280,93443,32199,235,228,153,314,43,389
387496,322419,42,7,192,283,370911,418535,66,47,150,45,54,389
376496,180059,228,43,145,251,332482,223244,199,69,247,235,56,389
473810,201632,1110,677,1602,406,307398,214561,815,458,1347,523,70,389
313690,86793,2,56,170,60,297359,109567,71,56,99,43,52,389
2580037,1773712,5487,2852,6356,1514,990713,1139860,2201,1151,3101,1115,135,389
579799,108892,2,8,143,247,566211,141007,39,35,198,17,59,389
1803308,8177774,1111,802,892,309,1110141,8753676,805,553,612,377,89,389
512126,70451,110,23,418,437,501757,91042,150,48,298,346,56,389
245807,53505,4,2,0,225,229465,68497,23,49,7,21,49,389
93083,26268,240,138,174,455,84574,35966,214,111,207,201,37,389
2384832,2134653,6890,3267,5806,1817,1190398,1379925,3066,1265,2561,1149,140,389
490387,257221,204,137,191,425,406293,309218,122,118,143,210,62,389
590740,105533,130,57,163,397,554511,133068,91,62,152,291,59,389
157457,57599,62,121,157,414,135398,69505,71,131,192,466,47,389
1305052,522002,4028,2257,6900,880,766398,282064,1343,742,2394,1018,151,389
2915239,785950,2604,1548,3197,620,2159311,700659,1762,948,2024,526,89,390
504623,156437,224,97,147,294,431895,193534,189,98,240,210,60,390
985384,1182904,135,192,200,390,754587,1301702,120,158,227,119,71,390
429967,91727,495,297,520,380,364587,107966,402,218,702,243,59,390
90771,23175,49,131,25,295,84783,31980,76,168,159,40,35,390
2245111,2102553,1295,755,1375,691,1234130,1959906,522,323,727,632,102,390
205497,92178,91,26,157,355,176962,111575,125,80,254,140,50,390
391953,39968,274,252,301,196,376814,51479,180,148,183,205,54,390
996467,355920,467,274,456,172,724752,338360,210,241,368,211,80,390
432427,85366,80,0,259,446,420956,108672,58,0,305,251,55,390
653006,252414,91,0,186,245,623372,319132,115,59,208,24,60,390
112882,40535,52,16,27,293,103162,52029,103,55,89,163,38,390
2334677,16777215,16061,8121,15048,9494,1462952,16180455,8922,4628,9756,8716,98,390
169612,41065,248,111,375,195,154496,51198,207,130,259,44,46,391
175787,69668,232,73,303,579,150145,85030,233,70,274,253,48,391
698827,410792,1500,626,1063,986,510605,431290,1221,418,629,710,71,391
2598870,9778489,1708,873,1538,1002,1569430,9305769,1196,557,977,1065,90,391
1925735,949499,611,369,434,79,1342979,929232,340,250,467,172,84,391
7222701,14955682,14375,7141,14816,1417,3361661,12206194,6648,3221,6815,1596,141,391
214362,89670,147,96,96,248,156569,102733,142,88,112,37,54,391
518205,70043,88,112,398,276,505285,89904,109,84,262,71,57,391
1291892,1345974,198,157,326,578,977934,1535842,149,93,306,483,76,391
685179,223126,89,114,143,356,625523,268102,102,72,214,157,62,391
417222,176409,496,260,781,248,363693,221353,363,207,724,272,58,391
323697,58858,433,194,223,330,291167,72472,289,180,427,249,54,391
181663,30059,172,159,435,480,169220,40025,168,185,410,206,46,392
5279741,16777215,7553,4468,7254,633,1954252,16609542,2442,1262,2726,661,154,392
120883,70764,50,106,98,314,111526,89205,75,85,128,44,41,392
1002045,373501,413,258,508,420,928351,455885,379,221,576,212,66,392
310916,123038,529,317,177,558,209347,112534,452,278,162,398,56,392
131371,81861,81,47,147,390,117582,102726,89,125,253,205,41,392
89571,35233,75,0,13,256,86859,45576,70,11,50,0,35,392
561172,423272,190,167,209,94,500309,511012,105,140,126,212,62,392
637686,419776,157,147,331,156,575972,513405,113,149,441,181,61,392
110418,20836,43,91,100,296,96500,28206,82,73,309,110,40,392
233216,76163,0,38,103,351,223161,98706,34,40,131,207,48,392
151373,103086,54,4,98,385,138361,132736,44,33,89,204,43,392
94388,42943,52,68,33,393,85153,52412,65,88,46,190,37,392
660366,237801,98,18,297,284,625409,293037,78,70,374,45,61,393
690478,237120,383,330,457,419,599363,293795,267,172,381,430,64,393
128481,63966,339,101,565,184,98214,78480,262,100,649,136,46,393
677872,427153,121,132,208,329,619937,515611,99,87,251,90,63,393
338320,152396,442,257,598,566,272810,185468,279,176,475,451,57,393
123643,21583,81,0,62,273,110786,27277,51,14,133,8,41,393
671176,69552,32,77,271,467,655376,88406,103,130,246,150,60,393
496783,191648,116,0,239,419,440885,233147,147,42,142,135,59,393
883220,2174982,255,169,477,220,648575,2403692,203,137,343,221,71,393
100384,19850,7,0,55,230,95302,27084,59,36,182,0,37,393
228344,148901,40,73,0,370,209869,185902,99,57,10,165,49,393
125375,22235,69,81,86,662,114780,29445,147,109,184,464,41,393
102862,14302,64,0,413,337,91972,16835,47,10,348,196,38,393
573012,204765,73,117,148,437,536229,259757,54,118,243,271,59,393
96843,48650,16,19,136,274,95080,67153,29,44,150,12,36,393
496127,342019,173,122,207,349,441186,431626,127,79,298,126,59,393
682198,1129685,167,158,201,170,545872,1398563,103,103,156,57,65,393
607955,171256,874,459,631,561,480861,192381,687,339,465,352,66,393
316410,68717,111,199,180,0,302557,86382,82,132,250,45,52,393
108301,50903,141,104,196,266,92592,64223,120,90,181,76,40,394
826163,335096,1300,645,1326,800,555220,345930,774,352,836,805,78,394
720199,167025,243,171,474,457,605369,193006,199,148,546,294,65,394
1729129,1532857,268,172,172,287,1289738,1672072,225,98,269,216,79,394
105556,75160,23,4,49,337,94595,96289,74,33,95,77,40,394
395706,104270,75,31,308,405,356006,122099,110,47,257,196,56,394
445622,343655,16,94,251,381,368204,412989,90,69,241,173,61,394
104035,25263,116,188,70,351,95412,32770,155,108,138,227,38,394
296186,75904,0,11,0,105,278186,93290,36,34,15,92,52,394
467066,44612,36,88,82,432,461624,58027,62,95,63,284,56,394
362365,284882,93,46,115,217,337510,358869,73,66,84,60,56,394
10221818,10761726,33929,15817,29974,5828,2787286,5123903,9292,4453,8738,2929,190,394
1139793,405720,534,219,489,564,1019647,484261,411,183,388,333,68,394
123820,13335,136,108,255,301,107365,15456,159,103,183,94,43,394
4182204,13150517,1657,836,1502,330,1985606,10683255,749,359,1005,932,113,394
103113,29832,193,79,464,212,89035,40473,232,76,371,92,40,395
98736,80181,55,49,164,238,87017,101130,65,38,106,67,38,395
4730282,6504832,973,464,1221,589,2328331,5305582,516,235,865,288,109,395
92779,55391,9,39,88,189,88747,73947,59,106,93,113,35,395
562385,84261,172,107,293,291,546047,105331,145,80,217,113,58,395
297215,142025,68,0,198,370,275325,169207,82,47,450,87,53,395
1017081,234850,94,128,136,209,954006,288766,103,163,167,293,66,395
1200736,449696,2209,1227,2358,961,857876,461055,1408,763,2073,542,81,395
452376,413856,23,76,242,316,385117,480267,119,104,198,46,60,395
984696,1059915,113,0,187,255,842597,1252928,145,67,184,118,67,395
157554,148268,111,117,27,244,142853,186500,95,153,162,100,44,395
550255,52874,49,17,276,449,543784,67471,71,71,182,199,58,395
469125,108831,63,143,94,365,456349,139790,69,74,119,226,57,395
331342,150707,167,98,118,415,292197,193899,230,121,267,223,54,395
380561,53420,325,206,682,272,346749,62628,271,132,549,284,56,395
4902940,13653892,8793,4379,7937,2022,2969735,10602612,5011,2621,5194,1549,104,396
387351,161296,47,63,56,409,353278,196646,77,38,65,239,55,396
3164238,9370828,1203,805,1268,644,1229456,5817909,409,447,846,438,129,396
194028,63166,142,71,83,174,181282,79069,100,82,214,4,47,396
632494,153580,100,124,228,443,579608,191588,98,109,253,257,61,396
178731,79175,376,249,383,256,132430,91570,350,204,270,290,53,396
452775,216761,545,270,811,193,366732,248259,376,203,765,337,64,396
2324377,635986,965,505,1018,168,1600156,609145,643,296,730,354,88,396
114155,49149,14,16,221,321,107192,67879,53,52,203,113,39,396
126466,37585,196,66,293,225,107383,44811,221,98,354,33,45,396
119557,22482,93,53,176,425,112017,28639,67,66,300,259,40,396
225183,93247,29,127,69,299,221412,126384,46,126,75,98,48,397
406718,176176,77,102,0,383,390551,232102,48,71,104,142,54,397
898380,117231,105,56,0,372,840668,137739,111,109,51,132,66,397
1091601,59117,326,184,272,677,979396,71150,321,206,350,266,70,397
960259,430672,1947,811,1444,1402,664767,386839,1033,463,762,597,90,397
136237,27515,0,27,128,307,121060,35902,7,62,130,37,43,397
440377,293495,1049,501,1191,1024,327198,267036,749,361,789,718,71,397
502275,75673,94,51,169,330,480448,95869,101,85,323,93,57,397
446416,224374,237,126,525,315,393598,279926,179,116,495,152,59,397
104390,27713,106,147,0,314,88951,34727,84,160,64,150,40,397
148594,79256,0,56,66,291,136072,105224,18,109,131,39,43,397
541390,362576,118,163,83,432,477421,437720,153,120,257,309,61,398
109870,51397,43,57,18,246,107287,70901,80,75,164,64,37,398
1121160,361714,78,49,308,437,1052716,449023,70,60,386,200,67,398
238517,68100,8,59,12,200,220529,88711,59,97,21,10,49,398
10346751,16777215,10543,5318,12495,2570,3462609,7803594,2471,1444,4486,1594,180,398
659305,1279176,170,158,148,449,566688,1564779,103,118,201,184,63,398
118813,29403,0,27,19,287,110816,37941,4,27,127,60,40,398
197183,19198,47,43,116,484,185728,23652,55,56,198,509,46,398
511796,195786,36,73,54,322,481381,242103,65,107,61,46,58,398
379468,231236,831,385,639,78,285173,242269,558,235,458,149,65,398
2297674,2115237,649,309,343,66,1632453,2138752,478,230,282,214,84,398
164723,54997,16,0,198,281,156880,73239,45,0,147,90,44,398
128484,23211,17,44,206,262,121124,29685,24,46,207,7,40,398
1042937,1349410,182,73,144,296,801612,1564252,181,84,405,235,72,399
251585,91478,0,39,101,288,236440,114216,37,43,61,32,50,399
360050,224944,99,0,193,144,332499,291131,68,27,355,72,54,399
509694,61736,40,72,114,404,500367,79497,120,62,151,138,57,399
523011,63878,59,66,118,352,513025,83652,78,166,259,172,57,399
287479,212351,3,136,182,247,259839,273046,18,147,167,47,52,399
383442,164672,438,309,1048,390,288841,185441,360,305,585,466,62,399
250675,82343,126,106,172,429,222259,105989,122,83,204,138,51,399
142600,18839,263,146,191,223,125467,23680,198,109,225,0,44,399
5983296,16777215,5273,2965,6870,2791,2233968,12104291,2045,1205,2581,1701,149,399
109292,39828,106,138,208,332,89381,45024,111,119,178,136,41,399
621393,156340,78,23,0,277,586084,193437,123,108,48,119,61,399
268668,124859,59,92,246,311,249135,158984,65,57,208,44,50,399
1413828,566142,72,51,128,77,1206552,680861,122,85,147,73,72,399
158553,56207,160,154,208,488,123749,63606,160,155,327,460,49,399
108495,63201,197,109,290,329,88567,73756,257,105,409,210,42,399
433135,64470,469,247,750,603,393525,75382,395,127,982,671,58,399
6287155,16777215,4122,2251,5028,1301,3135695,11933881,1837,1096,2510,910,137,399
97485,27056,105,116,114,384,88402,33794,130,130,196,226,36,399
1216078,545549,110,53,262,123,1015282,608017,67,92,318,65,75,400
2476085,3629476,729,624,1308,929,1647086,3686442,489,421,1187,1153,88,400
138368,33151,38,14,136,484,125551,44668,52,18,203,219,42,400
138135,108236,36,71,0,221,118467,133452,82,100,16,35,44,400
724525,329419,1171,601,1279,925,490984,301203,718,399,909,658,76,400
1696677,1043643,370,295,470,432,1495016,1241776,314,206,388,462,72,400
590613,187782,78,1,223,244,536475,242594,112,53,290,145,60,400
1998286,2851098,745,343,492,501,1271083,2476162,619,229,367,282,97,400
636861,272556,1011,585,1044,685,432217,264340,566,313,1165,709,74,400
1019750,1998665,382,169,349,707,765156,2337274,313,111,209,571,72,400
644188,653346,222,99,224,300,487312,728524,146,98,268,120,69,400
106615,47071,129,68,192,255,97492,57452,99,97,442,161,39,400
111037,25958,12,36,62,255,103761,35398,11,52,81,85,38,400
1917401,4587758,724,344,1044,182,1318042,4586252,536,287,993,75,84,400
227433,58454,277,134,501,203,203837,71219,195,123,545,201,49,401
1990809,1218884,676,238,775,175,1724521,1469136,444,189,532,238,77,401
1603832,872161,711,397,411,982,1305684,961284,637,258,661,507,78,401
8502129,16777215,37484,16993,34354,4623,2029951,8034617,9492,4038,9343,1612,205,401
180889,0,89,43,0,221,160702,7570,156,74,42,58,47,401
188608,41186,122,82,108,231,168153,49650,95,104,122,34,48,401
225068,90579,296,183,444,432,185110,100634,195,163,673,256,54,401
107519,22008,73,58,0,372,96080,27363,84,66,9,234,38,401
311273,83237,4,63,24,289,299593,105977,26,66,86,103,53,401
432401,124966,58,18,45,432,387934,147709,95,42,130,211,58,401
105128,39185,181,285,415,186,88300,45454,167,161,325,53,41,401
452458,216784,154,98,5,343,430521,281365,147,101,75,224,56,401
560068,70866,108,73,91,357,543664,90415,70,91,93,126,58,401
162730,81951,0,2,114,337,149416,105983,17,50,124,283,44,401
771243,1750642,175,0,400,583,581834,1977832,112,30,265,405,72,401
6430159,2788730,9569,4860,7747,1479,3361545,2129441,4726,2340,3788,1826,113,401
1806180,1999446,316,186,296,252,1469589,2253296,170,141,681,109,77,401
220200,103582,245,136,334,412,155362,77779,103,98,260,238,50,401
278081,110127,84,88,141,283,252779,138607,57,58,145,92,52,401
484792,216167,901,383,696,816,357167,241231,690,257,705,501,65,401
189877,47840,135,2,35,211,166841,60579,92,53,101,0,49,401
123365,35334,125,47,163,324,112629,43649,93,74,231,99,41,401
297424,290841,43,34,144,293,279263,366945,43,45,227,74,52,401
288912,202382,27,77,208,211,259525,251795,76,60,150,113,53,401
118998,58344,29,173,2,251,107109,73685,81,124,82,13,42,401
291031,70263,408,141,389,341,252568,84825,321,130,429,529,53,402
91182,30942,6,0,54,377,81954,40908,43,0,173,243,36,402
114570,42392,83,39,84,135,106730,57586,70,49,116,25,40,402
147524,96674,32,64,0,249,125997,124662,66,70,58,61,45,402
621871,62575,203,86,375,293,609434,79798,131,74,240,110,59,402
3930295,16777215,1953,1094,2409,413,1956060,13808109,868,492,1321,491,123,402
5343868,3606015,10208,5029,9383,1686,2688350,2694227,5111,2257,4314,1900,121,402
572019,156485,14,16,106,306,494701,183652,63,23,202,52,62,402
1576283,3893313,1288,615,1250,0,1177929,4345173,929,431,1150,141,79,402
160150,34570,11,116,125,322,154455,45549,52,81,224,257,44,402
1140591,1271416,253,218,293,202,977428,1492687,266,159,447,137,69,402
201799,33061,0,73,229,346,191426,40176,71,62,274,251,47,402
771182,281400,183,19,180,174,719974,344415,241,59,203,174,62,402
188562,54032,203,181,181,288,159889,68109,177,228,247,69,48,402
412656,353191,53,26,0,363,378796,439684,88,99,67,158,56,403
465092,161881,24,79,118,282,460231,207052,34,87,275,50,56,403
196160,100831,308,138,560,0,138917,110812,262,198,478,35,54,403
86553,30080,84,112,152,325,83264,39643,58,92,68,131,34,403
391262,190206,582,176,405,330,249531,184571,400,198,417,288,70,403
325532,173591,33,34,0,307,307821,217670,61,48,46,220,53,403
92351,50689,55,16,129,59,82568,67980,105,65,302,36,37,403
1803569,507752,345,215,411,686,1680669,626103,384,208,362,462,74,403
245743,46077,240,141,399,387,228612,58891,203,169,421,359,50,403
131009,32563,217,162,354,288,113956,42236,205,219,263,201,43,403
269110,107789,3,22,151,195,233515,126020,48,57,242,218,54,403
455973,57382,88,38,40,217,444494,73714,114,55,44,87,56,403
414696,277204,33,64,262,234,394632,355158,52,110,238,55,55,404
232066,39290,0,61,108,301,224690,51615,38,32,182,93,48,404
1992979,644117,2312,918,2375,439,1428856,660729,1976,658,1709,616,84,404
1043524,443822,860,338,906,656,775657,458269,477,278,659,653,79,404
427480,115429,387,193,608,501,388163,138642,258,195,883,336,57,404
88254,30143,16,58,185,235,80691,39951,57,55,191,68,35,404
150186,36923,119,162,93,203,137386,45419,134,160,189,135,44,404
119314,101273,0,151,46,569,105479,129336,38,153,195,218,41,404
246748,199065,776,314,982,743,203718,252704,654,249,1016,751,53,405
239201,103241,19,77,72,225,222484,135914,41,185,124,46,50,405
107964,36627,85,122,342,377,95648,47723,59,81,268,141,39,405
98254,20855,114,56,159,437,88341,26495,104,59,135,172,38,405
158172,249193,29,37,128,263,145913,331841,72,70,191,54,44,405
5946673,16777215,16502,7949,17796,4548,2746585,16674870,5913,2876,7301,3186,137,405
490622,203624,54,0,0,221,455983,245745,55,54,59,27,58,405
406607,155954,37,52,5,543,340335,180160,84,64,29,247,59,405
1267150,1482765,522,320,681,154,920555,1726355,366,326,492,119,74,405
105656,15736,29,51,5,430,94117,20755,88,110,113,280,38,405
167333,34473,250,159,132,295,145539,40984,255,77,152,143,47,405
140093,50951,29,163,72,225,134683,67833,49,182,148,6,42,405
377405,74746,614,377,616,89,284781,86587,538,322,401,428,62,405
421992,97515,8,49,94,249,411238,126725,36,50,219,94,55,405
111087,23001,44,0,133,323,105836,30563,28,77,171,168,38,405
715658,245351,337,232,526,239,598639,284419,269,137,766,130,66,405
111149,47962,258,267,63,272,81346,53876,240,228,119,147,45,405
193367,31322,326,194,294,310,182313,39351,370,168,298,141,47,405
140563,88079,58,24,15,345,130855,115010,92,55,46,233,42,405
87892,81082,17,6,137,344,80741,107908,30,40,176,113,34,406
2458144,4187899,1309,775,1379,453,1713504,4250842,723,394,883,389,90,406
1205600,535433,228,159,318,276,1052144,651665,216,108,265,216,70,406
481068,226476,52,57,0,256,464236,293440,70,34,43,19,57,406
150078,42145,202,132,66,226,127308,50458,248,92,207,72,46,406
138926,41896,237,211,129,224,122626,53633,210,163,91,13,43,406
401971,62233,14,0,0,318,389976,77046,39,5,36,40,55,406
704946,526263,131,57,56,258,658480,656068,87,94,118,56,62,406
288404,33275,64,56,122,376,271303,43262,117,62,190,110,52,406
1243393,1128416,633,290,836,668,1058469,1349045,407,283,635,448,71,406
137394,46748,178,214,196,49,115537,51672,140,155,219,0,44,406
614439,678448,86,57,158,258,526179,816517,82,73,279,45,63,406
890242,182014,22,93,85,330,840869,226297,45,90,184,214,63,406
244162,25585,31,26,0,138,233967,33139,76,64,54,60,49,406
644118,115861,62,49,311,260,593003,141760,116,79,481,69,62,406
485985,114110,809,509,1543,601,357328,96752,411,377,1350,370,78,406
1911119,272876,699,333,984,769,1682550,310491,474,261,815,622,75,406
436872,183371,337,214,389,318,381072,229653,269,223,389,187,58,406
1576408,1014055,3806,1855,3533,337,801408,790099,2166,929,1826,1561,106,406
160059,45730,385,242,566,183,138824,59565,225,181,503,79,46,406
307048,60764,103,61,0,234,269920,75211,117,60,0,76,54,406
373107,13963,193,121,264,202,359376,17801,220,108,429,219,53,406
1985562,6247332,703,260,709,145,1308149,6005089,463,204,373,163,88,406
655642,259047,94,41,121,227,587578,324842,79,96,99,18,62,407
294526,60739,286,101,352,320,254791,71021,276,112,440,103,56,407
257968,98839,465,203,581,413,224183,116903,288,148,657,307,53,407
1230898,218945,127,118,341,434,1084652,262345,155,136,261,274,69,407
333966,150873,464,223,312,174,291848,182471,351,196,335,59,55,407
98640,47830,22,48,59,307,93226,64192,35,77,99,65,36,407
268798,123290,95,87,0,362,254621,161624,77,74,0,105,50,407
184888,82131,83,11,62,284,170939,107393,62,30,94,176,46,407
1185968,2109218,141,87,84,255,942744,2397863,161,135,164,271,72,407
546630,44036,62,0,128,329,538189,62276,79,27,205,84,57,407
748161,456790,1926,851,2094,904,504840,427334,1176,621,1375,431,81,407
339714,75236,239,107,156,461,314213,97902,158,95,113,272,53,407
214801,112197,62,61,38,137,196630,143496,90,57,35,0,48,407
2622993,567355,2582,1276,3181,1076,1729879,540276,1472,801,2554,1047,94,407
392760,175928,771,518,740,129,281870,173560,551,316,532,173,73,407
256418,77093,460,278,471,547,197240,90423,375,236,597,430,56,407
1031518,1417114,260,229,328,435,816613,1555502,254,200,428,376,74,407
1511491,3218230,383,167,355,496,966903,3252752,225,123,462,206,81,407
619262,351134,1301,590,1611,310,422598,352674,1030,383,1340,331,71,407
1603940,1634888,736,403,506,281,1039388,1566026,326,180,340,84,104,407
347049,345985,109,98,164,183,269944,412334,89,129,337,102,59,408
348614,204149,95,211,173,376,320600,253609,136,97,147,215,54,408
567394,196079,63,152,71,242,501157,243425,61,114,98,82,61,408
2693811,10018684,1327,702,1322,407,1452111,8934776,702,419,1323,389,98,408
586631,266993,60,13,67,265,562771,343036,125,95,64,30,59,408
233837,32786,8,8,54,225,220054,41615,29,36,86,18,49,408
951126,368051,160,159,221,530,879352,435944,156,117,276,224,65,408
182142,60991,0,26,0,297,172191,81454,55,58,0,103,45,408
1075584,696456,208,63,41,446,682933,716173,154,88,122,262,80,408
129674,62160,0,37,469,323,123190,81495,0,86,835,91,40,408
91882,16577,44,99,90,289,81537,22291,28,90,80,105,36,408
174391,56766,284,244,275,529,156301,71751,196,172,260,389,47,408
131512,111406,7,52,2,253,123083,148458,38,67,114,154,41,408
387069,312259,70,0,26,225,360104,392611,135,34,78,143,55,408
152024,39823,88,91,155,209,134597,52881,82,61,205,52,45,408
233296,76549,96,84,19,228,216843,96079,91,100,42,82,49,408
4935447,7459772,10844,5437,10746,1374,1951441,4594443,4374,1952,5313,1788,143,408
118002,103168,0,27,16,296,110982,136459,8,79,85,97,40,408
939616,2278604,342,203,394,421,664909,2370117,204,111,515,271,79,408
753632,188790,147,76,0,395,626570,210393,96,83,118,117,66,408
111272,63976,319,247,473,581,94172,79018,259,172,518,416,41,409
137519,23972,33,108,193,161,126714,28828,24,92,193,83,43,409
202818,51624,177,118,254,266,184548,64780,136,88,254,117,47,409
1597949,1225884,1352,844,1981,812,1145528,1347832,842,576,1191,546,83,409
257025,205889,390,202,444,193,175397,233119,302,142,423,73,65,409
92885,19305,77,56,352,232,85121,25633,120,64,430,245,36,409
160710,34341,33,42,274,238,154061,43376,66,42,250,81,43,409
272348,75861,77,23,103,251,247124,91192,70,45,215,105,51,409
469114,113192,111,81,149,247,446967,140437,65,67,157,229,57,409
4740805,7129751,1475,760,1555,558,3183712,7120529,709,454,942,1157,95,409
644632,185414,704,362,855,638,541150,188760,520,204,673,459,67,409
515557,113766,85,89,242,327,505896,146008,83,61,265,99,57,409
620592,61549,156,46,177,212,614250,78630,156,61,142,0,59,409
1877564,791300,2848,1523,2626,490,1425926,850189,2141,1122,1916,918,79,409
293578,53727,250,132,213,272,265495,67518,220,120,240,158,53,409
1388724,2585363,399,350,247,328,984504,2596637,330,187,165,185,82,409
7169972,16777215,8371,4672,8368,1749,2775441,13205861,2413,1434,2700,1318,174,409
163623,50564,347,179,435,84,127090,60525,392,157,361,226,49,409
463504,84533,0,0,47,226,421797,98394,72,29,178,130,58,409
100213,64200,31,59,163,323,96650,88215,24,57,192,113,36,409
135865,23346,201,34,229,414,119453,28095,209,132,324,213,42,410
16777215,16777215,81198,37598,71156,10383,6421416,16156459,24337,10810,21566,4863,216,410
101066,101490,8,63,129,277,87110,133608,45,161,225,82,39,410
427489,718259,103,84,332,189,392633,934512,95,52,444,60,57,410
120575,23652,254,202,201,137,102960,28964,248,160,153,42,42,410
98685,20708,118,123,332,72,88937,26146,150,76,246,182,38,410
783241,69469,152,96,257,172,765950,86731,111,99,276,6,61,410
1052154,321210,264,154,582,279,945361,392564,307,138,738,343,67,410
242634,73060,0,0,108,391,226623,91588,24,4,154,210,49,410
141548,48934,315,177,315,518,112010,55831,369,202,401,337,47,410
393571,154464,65,63,135,179,366213,188015,82,37,277,140,56,410
146084,70992,170,91,178,504,112053,78512,112,98,389,286,46,410
206636,48438,44,0,72,390,196658,61896,40,74,217,148,47,410
467350,55890,59,22,173,245,439175,68340,84,55,137,66,57,410
335841,133822,44,76,211,314,308493,168206,62,57,233,215,53,410
277112,78918,43,39,228,325,262652,101334,41,115,205,34,51,410
138458,45732,218,147,233,392,109518,57035,186,109,213,247,46,410
440443,71429,104,99,159,470,426054,89544,115,59,222,233,56,410
198952,61711,39,38,167,358,183865,80283,54,85,206,187,48,410
155926,162451,0,24,18,147,138520,211442,0,47,84,8,45,410
1435135,284994,1076,553,1440,635,1096257,286670,680,371,946,854,81,411
974403,978785,151,69,337,53,829472,1153445,169,114,502,151,69,411
113395,19826,300,162,305,359,93098,20704,203,86,519,65,40,411
4827665,16777215,5599,3444,7074,2019,2719364,16698211,2455,1703,3328,1435,123,411
435368,61482,65,64,112,214,419798,75922,81,105,84,36,56,411
416600,79196,58,26,277,415,404540,101105,70,60,243,202,54,411
439680,95747,185,166,350,245,419275,119768,130,109,632,141,57,411
156598,51004,197,144,283,400,138389,63242,162,149,279,180,46,411
173566,38931,36,137,103,191,164049,50648,41,89,89,19,46,411
940230,217418,149,92,180,190,914886,270147,165,106,194,21,64,411
103840,33877,129,87,327,337,93795,43535,143,132,301,183,38,411
432518,255393,515,171,360,106,372204,301232,393,213,663,113,60,411
666782,887763,1247,633,1472,918,404054,900401,792,329,1022,827,86,411
155126,29127,42,79,46,327,148507,34972,40,116,118,145,43,411
669656,90330,557,164,539,462,627424,111545,497,185,343,269,61,411
2233392,1562339,4378,2317,4142,1457,1112969,1157643,2330,1243,2404,2188,103,411
725203,92564,48,89,149,315,714765,117450,73,76,161,205,60,411
286119,49642,193,151,193,203,271318,57693,143,105,245,95,52,411
271953,42419,157,196,295,395,260447,53660,148,178,219,228,50,411
435162,97374,34,34,13,182,418961,123931,46,62,52,1,56,411
830916,337827,145,67,155,352,786093,421742,152,137,142,151,63,411
1833513,2236607,1627,751,2070,796,1434567,2352840,1135,507,1733,768,82,412
153558,36629,120,91,169,21,143741,49751,82,69,227,102,44,412
1092539,699700,397,237,371,256,904326,779183,392,145,309,239,72,412
2181008,1992577,869,443,950,460,1257503,1746693,392,281,719,759,93,412
763522,478762,78,32,158,226,715013,605046,56,74,143,100,62,412
433672,106818,120,122,254,190,417674,136836,114,103,319,97,56,412
630781,268401,22,24,34,428,595243,333832,63,41,62,143,60,412
157584,156316,28,42,144,168,144260,207271,35,117,129,236,44,412
5603345,9321499,5521,2912,6245,2089,2668906,7579421,2615,1355,3000,1762,121,412
181026,83043,0,89,231,252,171166,108953,44,57,193,56,46,412
197710,57611,59,9,144,109,184451,73336,55,29,206,1,46,412
837643,328626,202,36,304,488,790359,412078,97,96,315,190,63,412
687597,191175,139,161,225,548,648626,226940,176,93,172,402,62,412
2553827,5466577,1151,661,1123,512,1326046,4729482,845,504,595,528,99,412
1819875,3495844,568,435,558,728,920617,3183350,384,381,417,291,103,412
160206,85796,96,73,8,153,147211,111391,104,36,35,53,45,413
653033,89725,176,0,265,291,634913,115897,185,44,377,128,59,413
1584234,591515,2079,1151,2250,524,1187700,591197,1196,699,1781,393,83,413
1066110,993859,322,196,714,107,847460,1138221,208,143,400,134,73,413
281719,82303,160,247,473,455,220622,83184,145,181,611,293,60,413
453096,70998,65,197,33,325,407721,86037,109,126,101,298,58,413
214696,39841,14,21,293,369,200846,48947,19,58,396,210,48,413
103253,150541,42,107,141,235,92308,200028,61,74,174,1,39,413
560109,97449,26,91,247,296,519876,112622,81,108,127,105,60,413
166950,46594,223,89,203,138,142718,55514,143,82,266,89,47,413
528885,332671,1245,640,1409,286,308469,298535,671,425,1514,297,80,413
296588,127833,171,118,121,374,273601,165228,130,94,176,234,52,413
350028,147541,536,272,451,330,270847,158995,330,198,462,266,62,413
474122,93846,34,64,459,188,459898,119993,63,87,516,153,57,413
136561,76580,322,207,288,481,118376,82961,270,173,247,197,46,413
162212,35125,173,182,411,358,140219,44256,178,120,232,115,46,413
385073,255812,54,102,5,405,359938,325112,58,70,76,218,55,413
406722,289068,874,402,1254,829,241308,267587,546,209,857,711,76,413
1534347,2490703,395,283,857,209,971394,2201881,229,219,510,511,89,413
479990,339603,31,52,101,380,377773,379489,43,113,158,608,64,413
352449,73277,0,63,210,322,333407,91536,40,99,171,76,54,413
404082,48886,113,67,178,531,388072,60975,118,78,263,263,54,413
107126,78596,137,66,238,459,97417,102345,175,61,367,265,39,414
